QTD_ITENS;500
QTD_MOCHILAS;7
CAPACIDADES;2528;1780;1991;2167;2154;2376;2032
ITEM;PESO;VALOR
58;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;1;0;1;1;1;0;0;0;0;1;0;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0;1;1;1;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;1;1;1;1;0;1;0;1;1;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;0;1;0;0;1;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;1;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;1;1;0;1;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;1;0;1;0;1;0;0;0;0;0;1;1;0;1;1;1;1;1;1;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;1;1;1;0;0;0;1;0;1;1;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;1;1;0;0;1;0;0
59;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;1;1;1;0;1;1;1;0;0;1;0;0;0;0;0;1;0;1;0;1;1;1;0;0;1;1;1;0;1;0;1;0;1;1;0;0;1;1;0;0;0;1;1;0;1;0;1;0;0;1;0;1;1;1;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;0;1;0;0;0;1;0;1;0;1;0;0;1;1;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;0;0;0;0;1;1;1;0;1;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;1;1;0;0;0;0;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;1;1;1;0;0;0;1;0;1;0;1;0;0;0;1;0;1;0;0;1;0;1;0;1;1;0;0;0;1;0;1;0;1;1;1;0;1;1;0;1;0;0;0;0;1;0;1;0;1;0;0;1;1;1;0;0;1;1;0;0;1;0;1;1;0;1;1;1;1;0;0;1;0;1;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;0;1;1;0;1;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;1;1;1;1;1;0;0;1;0;0;0;1;0;1;1;1;0;1;1;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;0;0;1;0;0;1;0;0;0;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;1;1;0;0;1;0;0;1;0;0;0;1;1;0;0;0;1;1;1;1;0;1;0;1;1;0;0;1;1;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;1;0;1;1
60;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;0;1;0;1;0;1;0;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;1;0;1;1;1;0;1;1;0;1;0;1;0;0;0;0;1;0;1;0;0;1;1;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;1;1;0;1;1;1;0;1;1;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;1;1;1;0;1;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;1;0;1;1;0;0;1;1;1;0;0;1;0;1;1;0;0;1;1;1;0;1;1;1;0;0;0;1;0;1;1;0;1;0;1;1;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;1;1;1;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;1;1;1;1;0;0;1;0;1;1;0;0;1;0;1;0;0;0;1;0;1;0;1;1;0;0;1;0;1;1;1;0;0;1;1;0;0;1;1;1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;0;0;1;1;0;0;0;1;0;1;1;0;1;0;1;0;0;1;0;0;1;0;0;1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;1;0
61;0;0;1;1;0;0;0;1;1;1;1;1;1;0;0;0;1;0;0;1;0;1;0;1;1;1;0;0;0;1;0;0;1;1;0;0;1;0;1;1;0;1;1;0;0;0;0;1;1;0;1;0;0;0;1;1;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;1;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;1;1;1;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;1;0;0;1;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0;0;0;1;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;0;1;1;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;1;0;1;0;0;0;0;1;0;1;1;1;1;0;1;1;0;0;0;1;0;0;1;1;1;0;0;0;1;1;0;0;1;0;0;1;0;0;1;1;1;0;1;1;0;1;0;1;1;1;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;0;0;1;1;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;1;1;0;0;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;1;1;0;0;1;1;0;0;0;0;1;0;0;1;0;0;1;0;1;1;1;1;0;0;1;0;0;0;0;0;1;1;1;1;1;1;0;1;1;1;0;1;0;0;1;1;1;1;0;1;0;1;1;1;1;0;0;0;1;1;0;0;1;1;0;1;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
62;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;1;0;0;1;0;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;1;1;0;0;0;0;1;1;0;1;0;0;1;1;0;0;1;0;0;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;1;0;0;1;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;0;1;1;0;0;0;1;0;1;1;0;0;1;1;0;1;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;1;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;1;1;1;0;1;0;1;0;0;1;0;0;0;0;1;0;1;1;0;0;0;1;0;0;1;0;1;0;1;1;0;1;0;0;0;1;0;1;0;1;0;1;1;0;0;1;0;0;1;1;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;1;0;1;1;0;0;1;0;0;1;0;1;0;0;0;0;0;1;1;1;1;0;1;0;0;0;1;1;0;0;1;1;1;0;0;0;1;1;0;1;0;0;0;1;0;1;1;0;0;0;1;0;1;0;0;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1
63;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;1;0;0;1;0;1;0;0;1;0;0;0;0;1;0;1;1;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;1;1;0;1;0;1;1;0;1;0;1;1;1;0;1;1;0;0;1;0;0;0;1;0;0;1;1;0;0;1;1;1;1;0;0;1;1;0;0;0;1;0;1;1;0;1;0;0;1;1;1;0;1;0;0;0;0;1;1;0;1;0;0;0;1;0;0;1;1;0;0;0;0;1;1;0;1;0;1;0;0;0;0;1;0;1;0;1;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;1;1;1;0;1;0;1;1;0;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;0;0;0;0;1;0;1;1;1;0;1;0;1;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;1;0;1;1;0;0;1;1;0;0;1;1;0;1;1;1;1;0;0;0;1;0;1;1;0;0;1;0;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;0;1;0;1;1;1;1;0;0;1;0;1;0;0;1;1;0;0;1;0;1;0;1;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;1;1;0;0;1;1;0;1;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;1;1;0;1;1;0;1;1;1;0;0;1;0;1;0;0;1;0;0;1;1;1;1;0;0;1;0;0;0;1;1;0;1;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0
64;1;1;0;1;1;0;1;1;1;1;0;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;1;1;0;1;0;1;1;0;1;1;1;0;0;1;0;1;1;1;0;0;1;0;1;0;0;1;1;0;1;0;1;0;1;0;0;0;1;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;0;0;1;0;0;1;1;1;1;0;0;0;1;0;1;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;1;0;1;1;1;0;1;1;0;1;0;0;0;0;1;1;1;0;0;1;1;0;1;0;0;1;1;0;1;0;0;1;1;0;0;0;1;0;0;1;1;1;1;0;1;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;1;0;1;0;1;1;0;0;1;0;1;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;1;1;0;1;0;1;0;1;0;0;1;1;1;0;1;0;0;1;0;0;1;0;1;1;1;0;1;1;1;0;1;1;1;0;0;0;1;0;1;1;1;1;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;0;0;1;1;1;1;1;1;0;1;0;0;0;1;1;1;0;0;1;0;0;0;1;0;1;1;0;1;1;0;0;1;0;0;1;0;0;1;1;0;0;1;0;0;1;0;1;0;1;1;1;0;1;0;0;1;0;0;1;1;1;1;1;0;0;1;0;0;1;1;0;0;1;1;1;1;0;1;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;1;0;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0
65;1;0;1;1;1;0;0;1;0;0;1;1;1;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;0;1;0;1;0;1;0;1;1;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;1;1;0;1;1;0;0;0;1;1;0;1;1;0;1;1;0;1;1;1;0;1;0;0;1;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;1;0;0;1;0;0;1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;1;0;1;1;0;1;1;1;0;1;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;1;1;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;1;1;1;0;0;1;1;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;1;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;1;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;1;0;1;1;0;1;0;0;1;0;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;1;1;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;0;0;0;1;0;0;1;1;0;1;1;0;0;0;1;0;0;0
66;0;1;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;0;0;1;0;0;1;0;0;1;1;0;1;0;0;1;1;1;0;1;0;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;0;0;0;1;0;0;1;0;0;1;0;1;1;0;1;0;0;1;0;0;0;0;0;1;0;0;0;1;1;1;1;1;0;1;0;0;0;1;0;0;0;1;0;1;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;1;0;1;1;1;0;1;0;0;1;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;1;1;1;1;0;1;1;1;1;0;0;1;0;1;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;0;0;0;0;1;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;0;0;1;0;0;0;1;0;1;0;1;1;0;1;1;0;0;1;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;1;0;1;1;0;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;0;0;0;0;0;1;0;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;1;0;1;0;1;1;1;0;1;0;1;1;0;1;0;0;1;0;0;0;1;1;0;1;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;1;0;1;1;0;0;1;1;0;0;1;1;1;0;1;1;0;0;0;1;0;0
67;0;1;0;1;0;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;1;1;0;0;1;1;1;0;0;1;0;0;0;1;1;1;0;0;0;1;1;0;1;1;0;0;0;1;0;1;1;0;1;1;1;1;0;0;1;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;1;1;0;0;1;0;0;1;1;0;1;1;1;0;0;1;0;1;0;1;1;0;0;1;0;0;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;0;1;1;1;1;1;0;0;1;0;0;0;1;1;0;1;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;1;1;0;1;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;1;1;0;0;0;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;0;1;0;1;1;0;0;1;1;0;1;1;1;1;0;0;0;0;1;1;1;1;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;1;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;0;0;1;0;1;1;1;1;0;0;1;0;1;0;0;1;1;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;1;0;1;0;1;0;1;0;0;1;1;1;1
68;1;0;1;1;0;1;0;0;1;0;1;0;0;0;1;1;0;1;0;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;0;0;0;1;1;0;1;1;1;0;0;1;0;1;0;0;0;0;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;0;0;1;1;0;0;0;1;0;1;0;1;0;1;1;1;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;1;1;0;1;1;0;0;1;1;0;0;0;0;0;1;0;1;0;0;1;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0;1;1;1;1;0;1;1;1;0;1;1;0;0;1;0;1;1;0;0;0;0;1;0;0;1;1;0;1;1;0;1;0;0;1;0;1;1;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;1;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;1;0;0;0;1;1;0;0;1;1;0;0;1;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;1;0;0;1;1;1;0;1;1;0;0;0;0;0;1;1;0;1;1;0;0;1;1;1;0;0;1;1;0;1;0;1;0;0;0;0;1;0;1;0;0;0;1;1;0;1;0;1;0;0;1;0;1;1;1;0;1;0;0;1;0;1;0;1;0;1;1;1;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;1;0;1;0;1;0;1;0;1;0;1;0;0;0;1;1;0;1;0;0;0;0;1;1;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;1;0;1;1;1;0;0;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;1;1;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;0;0;1;1;0;0;0;1;0;0;0;1;0;0;1;0;1;1;0;1;0;0;1;0
69;0;0;0;1;0;1;1;1;1;0;1;0;1;0;1;0;1;0;1;0;0;1;0;1;0;0;1;0;1;0;0;0;1;1;0;0;1;0;1;1;0;1;1;0;1;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;1;0;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;1;0;1;0;0;1;1;0;0;1;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;0;0;1;1;1;0;1;1;1;0;1;1;0;1;0;0;1;0;0;1;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;1;1;0;0;1;0;0;1;1;0;0;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;0;0;0;1;0;0;0;0;1;1;0;1;0;0;1;0;1;1;1;1;1;0;1;1;1;0;0;0;0;1;0;1;0;0;0;0;1;0;1;1;0;1;0;0;1;0;1;0;0;0;1;1;0;1;0;0;1;0;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;0;1;1;1;1;0;1;1;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;1;1;1;1;1;1;1;1;0;0;1;0;1;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;1;1;1;0
70;0;0;0;1;1;0;1;1;0;0;0;0;0;1;1;1;0;1;0;1;0;1;0;0;0;1;0;1;1;1;1;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;1;0;0;0;0;1;1;1;0;0;1;1;0;1;0;1;1;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;1;1;0;0;0;0;1;1;0;1;0;1;0;0;1;0;0;1;1;1;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;1;0;1;0;1;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;0;1;1;1;0;0;0;1;0;1;1;0;0;1;1;0;0;0;1;0;1;1;0;0;1;1;0;1;0;0;1;1;0;1;0;1;1;1;1;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;1;1;0;0;1;1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;1;0;1;1;0;0;1;0;0;1;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;1;1;1;0;0;1;1;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;1;1;0;0;1;0;0;1;0;0;0;0;0;1;0;1;1;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0
