QTD_ITENS;500
QTD_MOCHILAS;7
CAPACIDADES;2179;2280;1949;2128;1992;2047;1944
ITEM;PESO;VALOR
213;1;0;1;0;1;0;1;1;1;0;1;1;0;1;0;1;0;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;1;0;0;0;1;1;1;1;0;1;1;0;0;1;1;1;0;0;1;1;0;1;1;1;0;0;0;1;0;1;0;1;1;0;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;0;0;0;1;0;0;1;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;0;0;1;0;1;0;1;1;1;1;0;0;1;0;0;0;0;1;1;1;0;1;0;1;1;1;0;1;0;0;1;0;1;1;1;1;0;1;0;1;1;0;0;1;1;1;0;0;0;1;0;1;0;1;1;1;0;1;0;1;0;1;1;1;0;1;0;0;1;0;1;1;1;0;1;1;0;1;1;1;0;0;1;1;1;0;0;1;0;0;0;1;1;1;0;1;1;1;0;0;1;1;1;0;0;1;1;0;1;0;1;0;1;1;0;1;0;1;1;1;0;1;1;1;1;1;0;0;1;1;0;0;0;1;0;1;0;1;0;1;1;1;0;1;0;1;1;1;0;0;0;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;0;0;0;0;1;0;1;1;1;1;0;1;1;0;1;0;1;0;0;1;1;0;1;1;1;0;0;0;1;1;0;0;0;0;0;1;0;1;0;1;1;1;1;0;1;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;1;0;1;1;1;1;1;1;0;0;1;0;0;1;1;1;0;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;1;0;1;1;1;1;1;1;0;1;0;1;1;0;1;0;1;1;0;1;1;1;0;0;0;1;0;1;0;0;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;0;1;0
214;1;0;1;0;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;0;1;0;0;1;0;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;0;1;0;1;1;0;0;0;1;1;0;1;1;1;1;0;0;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;1;1;1;1;1;0;0;1;1;1;0;0;1;1;0;1;1;0;0;1;1;1;1;0;1;1;1;1;0;0;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;0;1;0;0;0;1;1;1;1;1;0;1;0;1;0;0;1;1;1;1;1;0;0;1;1;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;0;0;0;1;1;0;1;1;1;0;1;0;0;1;1;1;0;1;1;0;0;0;0;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;0;1;0;1;1;1;1;0;0;1;0;1;1;1;0;1;1;1;1;0;0;1;0;0;0;0;0;1;0;1;1;1;0;1;0;0;1;1;0;0;0;0;1;1;0;1;0;0;0;1;1;0;1;1;0;0;1;1;1;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;0;1;1;1;0;1;1;1;0;0;1;0;0;1;1;1;1;1;0;1;0;0;1;0;1;0;1;0;1;1;1;0;1;1;0;0;1;1;0;1;0;1;0;1;1;0;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;1;0;0;1;1;1;0;0;0;1;1;0;1;1;0;1;1;0;0;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1
215;1;1;1;0;1;0;0;0;0;0;1;1;1;0;0;1;1;1;0;0;1;0;1;1;0;0;1;0;1;1;0;1;1;1;1;0;0;0;1;1;1;1;0;0;1;0;0;0;1;0;0;0;0;1;1;1;1;0;0;1;1;1;1;0;0;0;0;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;0;0;1;0;1;1;0;0;1;1;0;0;0;1;1;1;0;1;0;0;0;1;1;0;1;0;1;0;0;1;1;1;0;0;0;0;1;1;1;0;0;1;1;1;0;0;1;1;0;0;0;1;0;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;1;1;1;0;1;1;0;1;0;1;0;1;0;1;1;0;0;1;1;1;0;1;1;0;0;0;1;0;1;1;0;0;1;0;1;1;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;0;0;0;0;1;1;0;1;0;0;0;1;1;0;1;0;1;0;0;0;0;1;0;1;0;1;1;1;1;0;0;0;0;1;1;1;1;0;1;1;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;1;0;0;1;0;0;0;1;1;1;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;0;0;0;1;1;1;1;1;0;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;1
216;0;0;0;0;1;1;1;0;0;1;0;1;1;0;1;0;1;0;0;1;0;1;0;1;0;1;0;0;1;0;0;0;1;0;1;1;0;1;1;0;0;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;1;1;1;1;0;0;1;0;0;1;0;1;0;0;0;1;1;0;1;1;0;1;1;1;0;0;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;0;1;0;0;1;1;1;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;0;1;0;1;1;0;1;1;0;0;1;1;0;1;1;0;1;0;1;0;1;0;0;0;1;1;0;0;1;0;0;1;0;0;0;1;0;1;1;0;1;0;0;1;1;1;0;1;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;1;1;1;1;1;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;1;0;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;0;0;0;0;0;1;1;0;0;1;0;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;0;0;0;0;0;0;0;1;1;1;0;1;0;0;1;0;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;0;1;1;0;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;0;0;0;0;1;0;1;0;1;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;1;1;1;0;1;0;1;1;0;1;1;0;1;1;0;1;1;0;0;1;0;1;1;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;0;1;0;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;0;1;0;1;1;0;0;1
217;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;0;0;1;1;0;0;0;0;1;1;0;1;0;1;1;1;0;1;1;1;0;0;1;0;0;0;1;1;0;1;1;0;0;1;1;1;0;0;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;0;0;1;0;0;0;0;0;0;1;1;1;1;1;0;0;1;0;0;1;1;0;0;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;0;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;0;0;0;1;1;0;1;0;1;1;0;0;1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;0;1;1;1;0;0;1;1;1;1;0;1;0;1;0;1;1;1;0;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;0;1;1;0;0;0;1;1;0;0;1;0;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;0;0;0;1;1;0;0;1;0;1;1;1;1;1;0;0;1;1;0;1;0;0;0;0;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;1;0;0;0;1;1;0;1;0;0;1;0;0;1;0;1;1;1;0;1;1;1;1;1;0;0;0;0;0;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1
218;1;1;0;1;1;0;1;1;0;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;0;1;0;1;1;0;0;1;1;1;0;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;1;1;0;1;0;0;1;0;1;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;0;1;0;1;1;0;1;0;1;1;0;0;0;1;1;1;1;0;1;1;0;1;0;1;1;0;1;0;1;1;0;1;1;0;1;0;1;0;0;1;1;0;1;1;1;0;0;1;0;1;0;1;1;0;1;0;0;0;0;1;0;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;0;1;0;0;1;0;0;0;1;0;1;1;1;0;1;1;1;0;0;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;0;0;0;0;0;1;0;0;1;1;0;1;1;1;1;1;1;1;0;1;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;0;1;0;1;0;1;0;1;1;0;0;1;1;1;1;0;0;0;0;1;1;0;1;1;1;0;0;1;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;0;0;0;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;0;0;0;0;1;0;1;1;1;1;1;0;0;0;0;1;0;1;0;1;1;1;1;1;1;0;1;0;1;0;1;0;0;1;1;0;1;0;1;1;0;1;1;0
219;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;0;1;1;1;1;0;0;1;0;1;0;1;1;0;0;0;1;1;1;1;0;1;1;0;0;0;1;0;0;1;0;0;1;1;1;1;0;0;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;1;0;1;1;1;0;1;0;1;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;0;0;1;1;0;1;0;1;1;0;0;0;1;0;1;0;1;0;1;0;1;0;0;0;1;1;0;0;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;1;0;1;1;0;1;0;0;0;0;1;0;0;1;1;0;0;1;0;1;1;0;1;1;0;1;0;0;1;1;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;0;1;1;0;1;1;1;1;1;1;0;0;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;1;1;1;0;1;0;0;0;1;0;0;0;1;1;0;1;1;1;0;1;1;0;0;1;0;0;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;0;1;0;1;1;1;0;0;1;0;0;0;1;1;1;0;1;0;1;1;1;1;0;1;0;1;0;1;0;1;1;1;0;1;1;0;0;1;1;1;1;1;0;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;0;0;0;1;1;0;1;1;1;0;0;1;1;0;1;0;0;0;1;1;0;1;1;1;0;1;1;1;0;0;1;1;1;0;0;1;1;0;1;0;1;1;1;1;0;0;1;0;1;0;1;1;1;0;1;0;1;1;1;0;0;0;0;1
220;0;0;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;1;0;0;0;1;0;1;1;1;1;0;1;1;1;1;0;1;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;0;0;1;1;0;1;0;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;0;0;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;0;0;0;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;0;1;0;0;0;0;1;1;0;0;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;0;1;0;1;1;0;1;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;0;0;0;0;1;0;1;0;1;1;0;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;0;0;0;1;1;0;1;1;1;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;0;1;1;1;0;0;0;0;0;1;1;1;1;0;1;1;0;0;0;1;1;1;1;0;1;0;1;0;1;0;0;1;0;0;0;1;0;1;1;0;0;1;0;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;0;1;0;0;1;0;0;0;1;1;1;0;1;0;1;0;0;1;1;1;0;0;1;1
221;1;1;1;0;1;1;1;1;0;1;0;1;0;0;1;1;1;0;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;0;0;0;1;1;0;1;0;0;0;0;0;1;1;1;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;1;1;1;0;0;0;0;0;0;1;0;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;0;1;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;0;0;0;0;1;1;1;1;1;0;1;0;0;0;1;0;1;0;1;1;1;1;1;0;1;0;1;1;1;0;0;1;1;0;0;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;1;1;0;1;1;1;0;1;0;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;0;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;0;1;0;0;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;0;1;0;0;0;0;1;1;0;0;1;1;0;0;1;1;0;1;1;0;1;1;0;0;0;1;1;0;0;1;1;1;0;0;1;0;0;1;0;1;1;0;0;0;0;1;0;0;1;0;1;0;1;0;0;1;0;1;0;1;1;0;0;0;1;1;0;0;0;1;0;1;1;1;0;0;0;1;1
222;0;0;1;1;1;1;0;1;1;1;1;0;1;1;0;0;0;1;1;0;1;0;0;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;0;0;0;0;0;0;1;1;1;0;0;0;1;1;1;0;1;1;1;0;0;1;0;0;0;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;0;1;0;0;0;1;0;1;1;0;1;1;0;1;0;1;0;1;0;1;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;1;0;0;1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;0;0;1;0;0;1;1;1;1;1;0;1;0;1;1;1;1;1;0;0;1;0;1;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;0;0;1;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;0;0;1;0;0;1;1;0;1;1;1;0;1;1;0;1;0;1;0;0;0;0;1;0;1;1;0;1;0;1;0;1;1;1;1;0;0;1;0;0;0;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;0;0;1;1;0;1;1;1;0;0;0;1;1;0;1;0;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;0;0;1;0;0;1;1;1;1;0;1;0;0;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;0;0;0;1;0;0;1;0;0;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;0;0;1;0;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;0;0;0;0;1;1;1;0;1;0;0;1;1;1;0;0;1;1;1;0;0;1;1;0;0;0;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;0;0;1;1;1;1;1;1;1;1
223;0;1;0;0;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;1;1;0;0;1;0;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;0;0;1;1;1;1;0;0;1;1;0;1;1;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;1;0;1;1;0;1;1;1;0;0;0;0;1;0;1;1;0;0;1;0;0;0;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;1;0;1;0;0;1;0;1;0;1;1;0;1;0;0;1;0;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;0;0;1;0;1;1;1;0;0;1;1;1;1;1;1;0;0;0;1;1;0;0;1;1;1;0;1;0;1;1;1;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0;1;1;1;1;1;0;0;1;0;1;1;0;0;0;0;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;0;1;1;0;0;0;1;1;1;0;1;0;1;1;0;1;0;1;0;1;1;1;0;0;0;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;0;1;0;1;0;1;0;0;0;1;0;1;0
224;1;0;1;0;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;0;1;1;0;1;0;0;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1;0;0;0;1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;0;0;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;1;0;1;0;0;0;1;0;0;0;1;1;0;0;1;1;1;0;0;0;1;1;1;1;1;0;0;1;1;1;1;0;1;0;1;0;1;1;1;1;1;0;0;0;0;1;1;1;0;0;1;1;1;0;1;0;0;1;0;0;0;1;0;0;1;0;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;0;0;0;1;0;1;1;1;0;1;0;1;1;1;1;0;1;0;0;0;0;0;1;1;1;0;0;1;1;1;0;0;1;1;1;1;0;0;0;0;1;0;1;0;1;0;0;1;1;1;1;1;0;1;0;0;1;1;0;1;1;1;0;1;0;1;0;1;1;0;1;1;1;0;0;0;1;1;1;1;1;1;0;0;1;0;0;1;1;1;0;0;1;1;1;1;0;1;0;0;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;0;1;1;1;0;0;0;1;1;0;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;1;0;0;0;1;1;0;0;1;0;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0;0;1;1;1;0;0;0;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;1;0;1;1;0;0;1;1;0;0;0;1;1;1;0;1;0;1;1;1;0;0;1;1;1;1;0;1;0;1;1;1;0;0;1;0;1;1;0;0;1;1;1;0;1;1;0;0;0;1;1;1;0;0;0;1;0;0;1;1;0;0;1;0;0;0;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;0;1
225;1;1;1;0;1;1;0;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;0;1;0;1;0;0;0;0;1;0;0;1;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1;0;0;0;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;0;1;0;1;1;0;1;0;1;0;0;1;1;0;1;0;0;0;1;1;0;0;1;0;1;1;0;1;1;1;0;1;0;1;0;0;1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;0;0;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;0;0;0;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;0;0;0;1;0;1;0;0;0;0;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;0;1;1;1;0;0;1;1;1;0;0;1;1;1;0;1;1;1;0;1;0;0;1;0;0;1;1;0;0;1;1;0;0;1;0;1;0;0;0;0;1;0;1;0;0;1;0;1;1;1;1;1;0;1;0;1;1;0;1;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;0;0;0;1;0;0;0;1;0;0;1;1;0;1;1;1;1;1;0;0;1;1;0;0;0;1;1;1;0;0;1;0;1;0;1;0;0;0;1;1;1;1;1;0;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;0;0;0;0;1;0;0;1;0;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;0;1;0;0;1;0;1;1;1;0;1;0;1;0;1;1;1;1;0
