QTD_ITENS;300
QTD_MOCHILAS;5
CAPACIDADES;1602;1794;1437;1927;1690
ITEM;PESO;VALOR
71;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;0;1;0;0;1;1;0;0;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;0;0;0;1;0;1;1;0;1;0;0;1;1;1;1;0;0;1;1;0;0;0;1;0;1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;0;0;0;1;0;1;1;0;1;1;1;0;1;0;1;0;0;1;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;1;0;0;0;1;0;1;1;1;0;1;0;0;1;0;0;0;1;0;0;1;0;1;1;0;1;0;1;1;1;0;1;0;1;0;1;0;1;1;0;0;1;1;1;0;0;0;1;1;1;1;1;0;1;1;0;1;1;1;0;0;0;1;1;1;1;0;0;1;0;0;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;0;0;1;0;1;0;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;0;1;1;0;1;0;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;0;1;0;1;0;1;0;0;0;1;1;1;0;0;1;1;0;1;1;1;0;1;1;0;1;0;1
72;0;0;0;0;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;0;1;1;0;0;0;1;1;1;1;0;1;0;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;0;0;0;1;0;0;1;0;0;1;1;1;1;0;0;1;1;1;0;1;1;0;0;1;0;1;1;0;1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;1;0;1;0;1;1;0;0;1;1;0;0;1;1;0;0;1;1;1;1;0;0;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;0;0;1;0;0;0;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;0;0;0;1;0;0;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;1;0;1;0;0;0;1;1;0;1;1;0;1;1;0;1;1;1;0;0;1
73;0;0;1;0;1;1;0;1;1;1;0;1;1;1;1;0;1;1;0;0;0;1;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;0;0;1;0;1;1;0;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;0;0;0;1;1;0;0;0;1;0;0;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;0;1;0;1;1;1;0;1;0;0;0;1;0;0;0;0;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;0;1;0;1;1;1;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;1;1;0;1;1;1;0;1;0;1;1;0;1;0;0;1;0;0;1;0;0;1;0;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;0;0;0;1;0;1;1;1;1;1;0;0;1;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;1;1;0;1
74;1;1;0;1;0;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;1;0;1;0;0;1;0;0;1;1;0;1;1;0;0;1;0;0;1;1;0;1;1;0;0;1;0;1;1;0;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;0;1;0;0;0;1;1;1;0;0;0;1;0;0;0;0;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;0;0;1;1;1;1;0;0;1;0;0;0;1;0;0;0;1;0;1;1;1;1;0;1;1;0;0;1;0;1;1;0;0;0;1;0;1;0;1;1;1;0;0;1;0;1;0;0;1;0;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;0;1;0;0;1;1;0;1;1;1;0;0;0;0;0;1;1;1;0;1;0;0;0;1;1;0;0;1;0;1;0;0;0;1;1;1;1;0;1;1;1;0;1;0;1;1;0;0;1;0;0
75;1;1;0;1;0;0;0;0;0;1;0;1;1;1;0;1;0;0;1;1;1;0;1;0;1;1;0;0;0;1;1;0;1;0;1;1;0;0;1;0;1;0;1;0;1;1;1;0;0;0;1;0;0;1;0;1;1;0;0;0;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;0;0;0;0;0;1;1;0;1;1;1;1;1;0;0;1;0;0;1;1;0;1;1;0;0;0;1;0;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;0;0;0;1;1;0;0;1;0;1;0;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;0;1;0;1;1;0;0;1;1;1;0;1;1;1;1;0;0;1;1;1;0;0;1;0;0;1;0;0;1;0;1;0;0;0;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;1;0;1;0;0;1;0;1;1;1;0;1;0;1;0;1;1;0;1;1;1;1;0;0;1;1;1;0;1;0;0;1;1;0;0;1;1;0
76;1;0;0;1;0;0;1;1;0;0;1;0;1;1;1;1;1;0;0;1;0;1;0;1;1;1;0;0;1;1;0;1;1;0;1;1;0;0;0;0;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;1;0;1;1;0;0;1;1;0;1;0;1;1;0;1;1;0;1;0;1;0;0;1;0;0;1;0;1;1;1;0;0;0;1;0;1;1;0;1;1;0;1;0;1;1;1;0;0;0;1;1;1;1;0;0;1;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;0;0;1;0;0;1;0;1;0;1;0;1;1;0;0;1;0;0;0;0;1;0;0;0;1;1;1;1;0;0;1;0;1;1;0;0;0;1;0;0;1;0;0;0;1;0;0;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;0;0;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1
77;0;0;1;0;1;1;1;0;1;0;1;1;1;0;0;0;1;0;1;1;0;1;0;0;0;1;1;1;0;0;1;1;1;1;0;0;1;1;1;0;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;0;1;1;1;0;0;1;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;0;1;1;0;0;0;0;1;1;0;0;1;0;1;0;0;0;1;0;1;0;1;0;0;0;0;1;1;0;0;1;0;1;1;0;1;1;1;1;0;0;0;1;1;1;0;0;0;1;1;1;1;0;0;0;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;0;1;1;1;0;1;1;0;0;0;0;1;1;1;0;1;1;0;1;1;1;0;0;0;1;1;0;1;0;0;0;0;0;1;1;1;0;1;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;1;1;1;1;0;0;0;0;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0
78;0;1;0;1;0;1;0;1;1;1;1;1;0;0;1;1;0;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;0;1;0;1;0;1;1;1;0;1;0;0;1;1;1;1;1;1;0;0;1;0;0;0;1;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;1;1;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0;1;1;1;1;1;0;0;1;1;0;1;1;0;1;0;1;1;1;1;0;1;1;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;0;0;1;1;0;1;1;1;0;0;0;0;1;1;0;0;1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;0;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;0;0;1;0;0;0;1;1;1;1;0;1;0;1;1;1;0;0;1;1;0;0;0;1;1;1;0;1;0;0;1;1;1;1;1;1;0;1;0;0;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1
79;1;1;1;0;1;0;0;1;0;1;1;0;0;1;1;0;0;1;1;0;1;0;1;1;0;0;1;1;1;0;0;1;0;0;0;1;1;1;1;1;1;0;1;0;0;1;1;1;0;1;1;1;0;1;1;0;0;0;1;1;0;1;1;0;0;0;0;1;1;1;1;0;1;1;0;0;1;0;1;1;0;1;0;1;0;1;0;1;1;0;1;1;1;1;0;0;1;1;0;1;1;1;1;0;1;0;1;0;0;0;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;0;0;1;0;1;1;0;1;0;1;1;0;0;0;1;1;0;0;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;1;0;1;0;0;0;1;1;1;1;1;1;0;0;1;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;0;1;0;0;1;0;1;0;0;0;1;0;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;0;1;0;0;1;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;0;0;1;1;0;0;0;0;1;1;0;0
80;0;0;1;1;0;0;0;1;1;1;1;1;0;1;0;1;0;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;1;0;0;1;0;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;0;1;0;1;0;1;1;0;0;0;1;1;1;0;0;0;0;1;0;0;0;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;0;1;0;1;0;0;1;1;1;1;1;0;0;1;1;1;0;1;1;1;0;0;0;1;1;0;0;0;1;0;0;0;0;1;0;1;1;0;1;1;0;0;0;0;1;0;1;0;1;1;0;0;0;1;0;0;0;1;1;1;0;1;0;1;1;1;0;1;1;0;0;1;0;0;1;0;0;0;0;0;1;1;1;1;1;0;1;0;1;0;0;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;0;0;0;1;0;1;0;1;0;0;1;0;1;0;1;0;0;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;1
81;1;1;0;0;1;0;0;1;1;0;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;1;0;0;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;0;0;1;0;1;1;0;0;1;1;1;0;1;0;1;0;1;0;0;1;0;0;0;0;1;1;0;0;1;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;0;1;0;0;0;0;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;0;1;1;1;1;0;0;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;0;1;0;1;1;0;1;0;0;0;1;1;1;1;1;1;0;1;1;0;0;0;1;1;0;0;1;0;0;0;1;1;0;1;0;1;0;1;1;1;1;1;0;0;1;1;0;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;0;0;0;1;0
82;1;1;1;1;0;1;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0;1;0;1;0;0;1;0;0;0;1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;0;1;1;1;1;0;0;0;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;0;1;0;1;0;1;1;0;0;1;1;0;0;1;0;1;0;1;1;0;0;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;0;0;1;1;0;0;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;0;0;1;0;1;1;0;1;1;0;1;0;1;1;0;1;0;1;0;1;0;1;0;1;0;0;1;0;1;0;1;1;1;1;0;1;1;0;1;0;0;1;0;1;0;0;1;1;0;1;0;1;1;1;0;0;0;1;0;1;0;0;1;1;1;0;1;0;0;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;0;1
83;0;0;1;1;0;0;1;0;0;0;0;0;1;1;1;0;0;1;0;0;1;0;1;0;1;0;0;0;1;0;1;0;1;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;1;1;1;0;1;0;0;1;0;1;0;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;0;0;0;1;0;1;1;0;1;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;0;0;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;0;1;1;1;1;0;1;0;1;1;1;0;1;0;0;1;0;1;1;0;1;1;0;0;0;1;1;1;0;1;0;1;0;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;1;0;1;1;1;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;1;1;0;1;0;1;1;1;0;1;1;0;1;0;1;1;0;0;1;1;0;1;1;1;0;1;0;1;1;1;1;0;0;0;1;0;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;1;1;0;1
84;1;1;1;1;0;0;0;0;1;1;1;1;0;1;1;0;1;0;0;0;0;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;0;1;1;0;1;1;0;1;1;0;0;1;1;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;1;1;1;1;1;0;0;0;0;1;0;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;1;0;1;1;0;0;0;0;1;0;0;1;1;0;0;1;0;1;1;1;0;0;0;1;1;1;0;1;1;1;1;0;0;1;0;0;1;0;0;1;0;1;1;0;1;1;0;1;1;0;1;0;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;0;1;0;0;0;1;0;1;1;1;0;1;0;0;0;0;0;1;0;1;1;0;0;1;0;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1;0;0;1;0;1;1;0;1;0;0;1;0;1;1;1;1;1;0;0;0;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;0;0;1;1;0;0;1;0;0
85;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;0;1;0;1;0;1;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;0;0;1;1;0;0;0;1;1;1;0;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;0;0;1;1;1;0;0;1;1;1;0;1;1;0;0;0;1;1;1;0;1;0;1;1;1;1;0;0;1;1;0;1;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;0;1;0;1;1;0;1;0;1;0;1;0;1;0;0;1;0;1;1;1;0;1;0;1;0;1;0;1;1;0;1;0;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;0;0;0;1;0;1;1;1;1;1;0;1;0;1;0;0;1;0;0;0;0;1;1;0;1;1;1;0;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;0;1;0;1;0;0;1;1;1;1;0;1;0;0;0;1;0;1;1;0;0;1;1;1;0;1;0;0;0;0;1;1;1;1;0;0;1;0;1;0;1;1;0;0;1;1;1;1;0;0;1;0;1;1;0;0;0;1;1;0;0;1;1;0
86;0;1;0;0;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;0;0;1;0;1;1;0;0;0;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;0;0;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;0;1;0;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;0;1;1;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;1;1;0;0;1;1;1;1;0;1;0;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;0;1;0;0;0;0;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;1;0;1;1;1;1;1;1;0;0;1;0;0;0;0;1;0;1;1;0;0;1;1;0;0;0;0;1;1;0;0;1;0;1;0;1;1;1;1;0;0;0;0;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;1;0;1;0;1;1;1;1;0;1;0;1;0;1;1;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;0;0;0;0;0;0;1;0;1;0;1
87;0;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;0;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;0;1;1;0;1;1;0;1;1;1;0;1;0;1;0;1;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;1;1;1;0;0;0;1;1;0;1;0;0;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;0;1;1;0;0;1;0;0;1;0;1;0;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;0;0;1;0;0;1;0;0;1;1;0;1;0;0;1;1;0;1;0;0;0;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;0;0;0;0;0;1;1;0;0
88;0;1;0;0;1;0;1;0;0;1;1;1;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;1;0;0;0;1;0;0;1;1;0;0;1;1;1;1;0;1;1;1;0;0;1;0;0;0;0;1;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;0;1;1;0;1;1;1;1;1;0;0;0;1;0;0;1;1;1;1;0;1;0;1;0;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;1;0;0;1;0;1;0;0;1;0;1;0;0;1;1;1;1;0;1;1;0;1;0;1;0;0;1;0;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;0;1;1;0;1;0;1;0;0;1;1;1;0;1;0;1;0;1;1;1;0;0;1;0;1;1;0;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;1;1;1;0;0;0;0;1;1;1;0;1;0;0;1;1;1;0;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;0;0;1;0;1;0;1;1
89;1;1;1;0;1;1;1;0;0;1;1;0;1;1;0;1;1;0;1;1;0;0;0;1;1;1;0;0;0;1;1;0;0;0;1;1;0;1;0;1;1;0;0;0;0;1;1;0;1;0;1;1;0;0;0;1;0;1;1;1;1;0;1;0;0;0;0;1;0;1;1;1;1;1;0;0;0;0;1;0;1;0;1;1;0;1;1;1;0;1;0;1;1;0;0;1;0;0;1;1;1;0;1;1;1;0;1;1;0;1;0;1;1;0;1;1;0;0;0;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;0;0;1;1;1;0;0;1;0;1;1;0;1;1;0;1;1;0;1;0;1;0;1;1;1;1;1;0;0;1;1;1;1;0;1;0;0;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;0;0;1;0;0;1;1;0;0;0;0;1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;0;0;1;0;1;0;1;1;1;0;1;1;1;0;0;1;1;0;0;0;1;1;0;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;0;1;1;1;1;0;1;0;0;1;0;1;1;0;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1
90;0;0;1;1;0;1;0;0;0;1;1;1;1;1;1;0;0;1;0;1;1;0;0;0;1;1;1;1;0;1;0;1;0;0;0;0;1;0;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;0;1;0;0;1;0;1;0;0;1;1;0;1;0;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;0;1;0;1;1;0;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;0;1;0;0;1;1;0;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;1;0;0;1;0;1;1;0;1;1;0;1;1;1;1;1;0;0;0;1;0;1;1;1;1;0;0;0;1;0;1;0;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;0;1;1;0;0;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;1;0;0;0;0;1;1;1;0;1;0;1;0;1;0;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1
91;1;1;0;0;1;1;0;0;1;1;1;0;0;0;1;0;1;1;1;1;1;0;0;1;0;0;1;0;0;0;0;1;0;1;1;1;0;0;1;1;0;0;0;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;0;0;0;0;1;1;0;1;1;1;1;0;0;1;1;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;1;1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;0;0;0;0;1;1;0;0;1;0;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;0;1;0;0;0;1;0;1;0;1;0;1;0;1;1;1;0;1;1;0;1;1;1;0;0;0;0;0;1;0;0;1;0;0;1;1;0;1;0;0;1;0;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;1;0;0;1;0;1;0;0;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;1;1;0;1;0;1;1;1;0;1;0;1;0;0;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;0;0;0;0;0;1;1;1;1;0;0
92;0;1;0;1;0;1;1;1;0;0;1;1;1;1;0;0;1;1;0;0;1;0;1;1;0;1;1;1;0;1;0;0;1;0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;0;0;0;1;0;0;1;1;1;1;0;1;1;1;0;0;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;1;1;1;1;1;0;0;1;1;1;0;0;1;1;1;1;0;0;1;0;1;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;0;0;0;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;0;1;0;0;1;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;0;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;1;1;0;1;1;1;0;0;1;0;1;0;0;1;1;1;0;1;0;0
93;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;0;1;0;0;0;0;0;1;1;0;1;0;0;1;1;0;1;0;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;0;0;1;1;1;0;0;0;1;1;1;0;1;0;1;1;0;1;0;1;1;0;1;1;0;1;0;1;0;1;1;1;1;0;0;0;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;1;1;0;1;0;0;1;0;0;1;0;1;1;1;1;0;1;0;1;1;1;0;0;1;1;0;0;1;1;0;1;0;1;1;1;0;1;1;1;0;0;1;1;0;0;0;0;1;1;0;1;0;1;0;0;0;0;1;0;0;1;1;1;1;1;1;1;1;1;0;1;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;1;1;1;1;1;1;0;1;0;1;1;1;0;0;1;0;1;1;0;1;0;0;0;1;1;1;0;0;1;1;0;1;1;1;1;0;0;1;1;1;0;0;1;1;0;1;1;1;0;0;0;1;0;1;1;1;0;1;0;0;0;1;1;1;1;0;1;1;1;1;0;1;0;0
