QTD_ITENS;200
QTD_MOCHILAS;6
CAPACIDADES;842;1027;941;1174;866;1163
ITEM;PESO;VALOR
30;0;0;1;0;0;0;1;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;0;1;0;0;1;0;0;1;1;0;0;1;1;1;0;1;0;1;0;0;1;0;0;1;0;1;1;1;0;1;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;1;1;0;0;0;1;1;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0
31;0;0;0;0;0;1;0;1;1;1;0;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;1;0;1;1;1;1;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;1;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;1;1;0;0;0;0;0;1;0;0;1;1;1;0;1;1;0;0;0;0;1;0;1;1;1;0;0;0;1;0;0;0;0;1;0;0;1;1;1;0;0;1;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;1;0;0;0;1;0;1;0;1;0;0;0;0;1;1;1;0;1;1;0;0;1;1;0;1;0;1
32;0;0;0;1;1;1;0;0;1;1;1;0;1;0;0;1;0;1;1;1;0;0;1;1;1;0;0;1;0;0;1;1;1;0;1;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;1;0;1;0;0;0;1;0;0;1;1;1;0;0;1;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;1;1;0;0;0;1;1;0;1;1;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0;1;0;1;1;0;1;0;1;0;1;0;0;0;0;1;0;0;1;0;0;1;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;1;1;1;1;0;0;1;0;1;1;1;0
33;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;1;1;1;0;0;1;0;0;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;0;1;1;1;1;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;1;1;0;0;1;1;1;0;1;0;1;0;0;1;0;1;0;1;0;0;1;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;1;1;1;0;1;1;1;0;0;0;0
34;0;1;0;0;1;0;1;0;0;0;0;0;1;1;0;1;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;0;0;1;0;1;1;0;0;1;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;1;0;0;0;1;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;1;1;0;1;1;0;1;1;1;0;0;0;1;0;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;0;1;1;0;1;0;0;1;0;1;1;0;1;0;0;0;1;1;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0
35;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;1;0;0;1;0;1;0;1;0;1;0;0;0;1;0;1;1;1;1;0;0;0;0;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1
36;1;1;1;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;1;1;0;1;0;1;0;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;1;0;0;0;0;1;0;0;1;1;0
37;0;0;0;0;0;0;0;1;0;0;1;0;1;1;0;1;1;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;1;1;0;1;1;0;1;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;1;0;0;1;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;0;0;0;0;1;0;0;0;1;0;1;1;1;0;0;1;0;1;1;1;1;0;0;0;0;0;1;0;0;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;1;1;0;0;0;1;1;1;1;0;0;1;1;0;0;0;1;1;1;1;0;0;1
38;0;0;1;1;1;0;1;0;1;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;1;0;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;1;0;1;1;0;0;1;1;0;1;1;0;1;1;1;0;1;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;0;1;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;1;1;1;0;0;1;1;0;0;0;0;0;1;0;1;0;0;1;1;1;0;1;1;1;1;0;0;1;0;1;0;0;1;1;0;0;1;1;0;1;0;0;0;1;0;1;0;0;1;0;1;1;1;0;1;1;0;1;1;0;1;0;0;1;0;0;1;0;0;0;0;1;0;1;0;1;0;1;1;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;1
39;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;1;1;0;0;1;0;0;1;0;1;1;0;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;1;1;0;1;1;0;1;1;0;1;0;0;1;1;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;1;1;0;0;0;0;0;1;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;1;1;0;1;1;1;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;1;0;0;1;0;0;0;0;1;0;1;1;1;1;0;0;1;1;1;0;1;1
40;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;1;0;0;1;1;0;1;0;1;0;0;0;1;1;0;1;1;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;0;0;0;0;0;0;0;1;1;1;1;0;1;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;1;0;0;1;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;1;1;0;0;0;1;0;1;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0
41;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;1;1;0;1;0;1;1;1;0;0;1;0;1;1;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;0;1;0;0;1;1;0;1;1;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;1;0;0;0;1;1;1;0;1;1;1;1;1;0;1;0;1;0;0;0;0;0;0;1;0;1;1;1;0;1;0;0;0;1;0;0;0;1;1;1;1;0;1;1;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;0;1;0;1;0;0;1;1;1;1;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0
42;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;1;1;1;1;0;0;1;1;0;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;1;1;0;1;1;0;1;0;1;0;1;0;0;0;0;1;1;1;1;0;1;1;1;0;0;0;0;1;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;0;1;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1
43;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;1;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;0;0;1;0;1;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;1;1;1;0;0;1;1;0;0;0;1;0;1;1;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;1;1;0;0;0;1;1;1;1;1;1;0;0;0;1;1;1;0;1;0;0;1;0;0;0;0;1;1;0;1;1;0;1;1;0;0
44;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;1;0;0;1;1;0;0;1;1;0;1;0;0;0;1;0;1;0;0;0;1;0;0;1;0;1;0;1;0;1;0;1;1;0;1;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;1;1;1;0;1;0;0;1;0;1;0;0;1;1;0;0;0;1;0;1;0;1;1;0;1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;1;0;0;1;0;0;0;1;1;0;0;1;0;0;1;0;0;1;1;1;0;0;0;1;0;1;1;1;0;1;1;1;1;0;0;1;1;0;0;0;0;0;1;0;0;1;0;1;1;0;0;1;0;1;0;1;0;1;0;0;0;1;1
45;1;0;0;0;0;0;1;0;1;1;0;0;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;1;1;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;1;0;1;0;1;0;1;0;1;0;0;0;0;1;0;1;0;1;1;1;0;0;0;1;0;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;1;0;0;1;0;0;1;1;0;1;0;1;0;0;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;0;0;1;1;0;0;0;1;1;0;0;0;1;1;0;0;0;1;1;1;1;0;1;1;1;0;0;1;1;0;1;0;0;1;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;1
46;1;0;0;0;1;1;1;0;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;1;1;0;0;0;0;0;1;1;0;1;1;0;0;1;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;0;0;1;0;0;1;0;1;0;1;0;0;1;0;1;1;1;1;1;1;0;1;0;1;0;0;1;1;1;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;1;0;1;0;1;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;1
47;1;1;0;0;1;0;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;1;0;1;0;1;0;0;1;1;0;0;0;1;1;0;1;0;1;1;1;0;1;0;0;0;1;0;0;1;1;0;0;1;0;1;1;0;0;0;1;0;1;0;0;1;1;0;0;1;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;1;1;1;0;1;0;1;1;1;0;0;1;0;1;0;0;1;0;1;1;1;0;0;0;0;1;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;0;1;0;0;1;1;0;1;1;0;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;0;1;0;1;1;0;0;1;0;1;1;0;0;1;1;1
48;1;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;1;1;1;0;0;0;1;0;1;0;1;0;0;1;1;0;1;1;1;0;1;0;0;0;1;1;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;1;1;1;0;1;0;1;1;1;1;0;1;0;1;0;0;1;1;0;0;0;0;1;1;0;0;1;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;1;0;1;1;0;0;1;1;1;0;1;1;1;1;0;0;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;0;0;1;1;1;1;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;1;1;0;0;1
49;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;1;1;0;1;0;1;1;1;0;0;1;1;1;1;0;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;1;1;0;0;1;1;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;1;1;0;0;0;1;0;1;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;1;0;1;0;0;1;0;0;0;1;1;0;1;1
50;0;0;0;1;0;1;0;0;1;1;0;0;1;1;1;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;1;0;1;1;0;0;0;1;1;0;1;0;1;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;1;0;1;1;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;1;1;1;0;1;1;0;0;0;0;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;0;1;0;1;1;1;0;1;0;0;1;1;0;0;1;1;1;1;0;1;0;0;1;0;1;0;0;0;0;1;0;0
51;0;1;0;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;1;0;1;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;1;1;1;1;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;1;1;0;0;0;1;1;0;1;0;1;0;1;1;1;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;1;1;1;0;0;0;1;1;1;1;0;0;0;1;1;1;0;1;0;1;0;1;0;1;0;1;0;1;1;0;1;1;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
52;0;1;1;0;1;0;0;1;0;0;1;0;1;0;0;1;1;0;0;0;0;1;0;1;1;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;1;0;0;1;0;0;1;1;1;0;1;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;1;1;1;1;1;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;0;0;1;1;0;1;1;1;1;0;0;0;1;0;1;1;1;0;1;0;0;0;1;0;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;0;0;0;1;1;0;0;0;1;1;1;1;1;1;0;1;1;0;0;0;1;0;0;0;1;1;1;0;0;1;1;0;0;0;0;1;1;1;0;1;0;0;0;0
53;1;0;1;0;0;0;1;1;1;0;0;1;1;1;0;1;0;1;0;0;0;0;1;1;1;0;0;1;1;0;1;0;1;1;0;1;0;0;0;1;0;1;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;0;1;1;1;0;1;0;1;1;1;0;0;1;1;0;1;1;0;0;1;0;1;1;0;1;0;1;1;1;0;0;0;1;0;0;0;1;1;0;1;1;1;0;0;1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;1;0;1;0;1;1;0;1;1;0;0;0;0;0;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0
54;1;0;0;0;1;1;1;0;1;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;1;1;0;0;0;1;0;1;1;0;0;0;0;0;0;1;1;1;0;1;1;1;1;0;0;1;0;0;0;1;1;1;1;1;0;0;0;1;1;0;0;0;1;0;0;0;0;1;1;1;1;0;1;1;0;0;0;1;0;0;0;1;0;1;0;0;0;1;1;1;1;0;1;0;1;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;0;1;1;0;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;1;1;1;1
55;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0;1;0;1;0;0;1;0;1;1;0;1;1;0;0;1;0;1;0;1;1;1;1;1;0;0;1;1;1;1;1;0;1;0;1;0;0;1;1;1;0;1;0;0;0;1;1;0;0;1;1;1;0;0;0;0;1;1;1;1;0;1;0;1;0;0;1;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0;1;0;1;0;1;0;0;0;0;1;1;1;1;0;1;0;0;0;1;0;0;0;0;1;1;1;1;0;0;0;1;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;1;1;0;0;0;1;0;1;1;1;1;0;1;1;0;1;1;0;0;1;1;1;0;0
56;0;1;1;1;0;1;1;0;1;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;1;1;1;0;0;1;1;0;0;1;0;1;1;0;1;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;1;0;1;1;0;0;1;1;1;0;0;0;1;1;0;0;1;1;1;0;1;0;0;0;1;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;1;1;1;0;0;0;1;1;1;0;1;1;0;0;1;0;1;1;0;1;0;1;1;1;0;1;1;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;1;1;1;1;0;0;0;0;0;0;0
57;0;0;1;0;1;1;1;1;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;1;1;1;1;1;1;1;0;0;0;0;0;0;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;1;0;0;1;1;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;1;1;1;0;0;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;1;1;1;1;0;0;0;1;1;0;0;0;0;1;1;0;1;1;1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;1;0;1;0;0;0;1;1;1;0;0;1;0;0;1;0;0;1;0;0;1;1;1;0;0;0;0;1;1;0;0;1;1;1;0;0;0;0;0
58;0;0;0;0;1;1;0;0;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;1;1;0;1;0;1;0;0;0;1;1;0;1;1;0;1;0;0;0;1;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;1;0;0;1;1;1;0;0;0;1;1;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;0;0;1;1;0;1;0;1;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;1;0;0;1;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;1;1;1;1;0;0;0;1;1;0;1;0;0
59;0;1;0;1;0;1;1;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;0;1;1;1;1;1;0;1;0;1;0;0;1;1;1;0;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;1;0;1;0;0;1;0;0;0;0;1;0;1;0;1;1;1;1;0;0;1;0;1;0;1;1;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;1;1;1;0;0;0;0;0;0;1;0;0;0;1;1;1;0;1;1;0;0;0;1;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;1;1;1;1;0;0;0
60;1;1;1;0;1;0;0;1;1;1;1;0;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;1;0;0;0;1;1;0;0;1;1;0;0;0;1;0;0;1;0;0;1;1;0;1;1;1;0;0;0;1;1;1;0;1;0;1;1;1;1;0;1;0;0;0;1;1;0;1;0;1;0;0;1;0;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;1;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;1;1;0;1;1;1;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;1;1;1;0;0;1;1;1;1;0;0;0;1;0;1;1;0;0;1;1;1;0;1
61;0;0;1;1;0;1;0;1;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;1;1;0;0;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;0;0;1;0;1;0;1;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;0;1;1;1;0;0;1;1;1;0;0;0;0;0;1;0;0;1;0;0;1;1;1;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;1;0;1;1;1;0;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0;1;0;0;0;0;0;1;0
62;0;0;0;0;1;0;1;1;1;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;1;1;1;0;0;0;1;1;0;0;1;1;1;0;1;0;1;1;0;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;0;1;1;0;0;1;1;0;0;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;1;1;1;0;0;0;0;1;0;0;0;1;0;0;1;0;0
63;1;0;1;1;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;0;0;0;0;0;1;0;0;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;0;0;0;1;0;0;1;0;0;1;1;1;1;0;0;1;0;1;1;1;1;1;0;0;0;0;1;0;0;1;1;1;1;1;1;0;1;0;1;0;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;1;1;0;0;0;0;1;0;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;1;0
