QTD_ITENS;400
QTD_MOCHILAS;8
CAPACIDADES;1768;1230;1363;1292;1214;1644;1354;1399
ITEM;PESO;VALOR
63;0;1;1;1;1;0;0;0;0;1;1;0;1;1;0;1;1;1;0;0;0;1;1;0;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;0;1;0;1;0;1;0;1;0;0;0;1;1;1;1;1;0;0;0;1;0;1;1;1;0;1;0;0;1;1;0;1;1;0;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;1;1;1;0;1;1;1;0;0;1;0;0;0;1;0;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;0;1;1;1;1;1;0;1;0;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;1;1;1;0;1;1;0;1;1;0;1;1;0;1;0;1;0;0;1;0;0;1;0;1;0;0;1;1;1;0;1;1;0;0;1;0;1;0;1;1;1;0;0;1;1;0;0;1;0;0;0;1;1;0;1;0;1;1;0;1;1;0;0;0;1;1;0;1;1;0;0;0;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;1;1;0;0;1;1;0;0;1;0;0;0;0;0;0;1;0;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;0;0;1;0;0;0;0;1;0;1;1;0;1;1;0;1;0;0;0;0;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;1;0;1;0;1;0;1;1;1
64;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;1;1;0;1;1;0;0;1;1;1;1;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;0;1;0;1;1;1;1;1;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;1;0;0;1;0;1;1;0;0;1;0;1;1;0;1;1;1;1;1;0;0;0;1;0;1;0;1;0;1;0;0;1;0;1;1;0;0;1;0;0;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;0;1;0;1;0;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;0;0;1;1;0;0;1;1;0;0;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;0;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;0;0;0;1;1;0;1;0;1;0;0;1;1;1;0;1;0;1;1;1;0;0;1;0;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;0;0;0;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;0;0;0;1;0;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;0;1;0;1;0;1;1;1;1;1;1
65;1;1;1;1;0;1;0;0;0;1;1;0;1;0;1;0;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;1;0;1;0;0;0;0;0;1;1;1;0;0;1;1;1;1;0;1;0;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;1;1;1;1;1;1;0;0;0;1;1;0;1;1;0;1;0;0;0;1;1;1;1;0;1;0;0;1;1;1;0;0;1;0;1;0;1;1;0;1;0;1;1;0;1;0;1;1;0;1;0;0;1;0;0;1;0;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;1;0;1;1;0;1;1;0;1;1;0;0;1;0;1;0;0;1;0;1;0;1;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;0;0;0;1;0;1;0;0;0;0;1;0;1;1;0;1;0;0;1;0;0;0;0;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;0;0;0;0;1;0;1;1;1;1;0;1;0;0;1;0;1;1;1;1;1;0;1;1;0;1;0;0;0;0;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;0;0;0;1;1;1;0;1;1;0;0;0;1;0;1;0;1;1;0;0;1;1;1;0;0;1;0;1;0;1;1;0;0;1;0;1;1;1;0;0;0;1;1;1;1;1;1;1;0;1;1;1;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;1;0;1;0;1;1;1;0;1;1;1;0;0;0;1;1;1;0;1;1;1;0;1;0;0;0;0;1;1;1;0;0;0
66;1;1;0;1;0;1;0;1;1;0;0;0;1;0;1;0;1;0;0;0;0;1;0;1;0;0;1;1;1;0;0;0;0;1;0;0;1;1;1;1;0;0;1;0;0;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;1;0;0;0;1;1;1;0;0;1;1;0;0;1;1;1;0;0;0;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;0;0;0;0;1;1;1;0;1;0;0;1;1;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0;1;1;1;0;0;0;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;1;0;0;0;1;1;1;0;1;1;1;0;1;1;0;1;1;0;1;0;1;1;0;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;0;0;1;0;1;0;1;1;0;0;0;0;0;1;1;1;1;0;1;0;1;0;1;0;0;0;1;0;0;1;1;1;0;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;1;1;1;0;1;1;1;0;1;0;0;1;0;1;0;0;1;1;1;0;1;1;0;0;0;1;1;0;0;0;0;1;1;0;1;1;1;1;0;1;1;1;0;1;1;0;0;0;0;1;1;0;0;0;1;1;0;1;0;1;1;0;0;0;1;1;0;0;0;1;0;1;1;0;0;1;1;0;0;1;0;1;1;1;0;1;1;1;0;0;0;0;0;1;0;1;1;0;1;1;1;1;1;0;0;1;0;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0
67;1;0;1;1;1;0;0;1;1;1;1;0;1;1;0;0;0;1;0;1;0;1;1;1;0;1;1;1;0;0;0;0;0;1;0;1;1;1;0;0;1;1;0;1;0;1;1;1;0;1;1;0;0;1;0;1;1;0;1;0;1;1;1;0;0;0;0;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;0;0;0;0;1;0;0;1;1;0;1;0;1;1;0;1;1;1;0;0;1;1;1;0;1;1;0;1;1;0;1;0;0;0;1;1;0;1;0;0;1;0;0;0;1;0;1;1;0;0;1;1;0;0;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;0;1;0;0;1;1;0;1;1;1;0;0;1;0;1;1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;1;1;0;0;0;0;1;1;1;1;0;0;0;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;0;1;1;0;0;1;1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;1;0;0;0;1;0;0;1;1;1;0;0;1;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1;0;1;0;0;1;1;0;1;0;1;1;0;0;0;1;1;0;0;0;0;1;1;1;0;0;1;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;0;0;1;1;0;1;0;1;1;0;0;0;1;1;0;0;1;1;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;1;0;0;0;1;0;1;1;1;1;1;0;1;1;0;0;1;1;1;0;0;1;1;1;0;1;1;1
68;1;1;0;1;0;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;1;1;1;1;1;0;1;0;1;1;1;0;0;0;1;0;0;1;0;0;0;1;1;1;1;1;0;0;1;0;1;1;1;0;1;0;1;1;1;0;1;1;0;1;0;1;0;0;1;0;1;0;1;1;1;0;1;0;0;0;1;1;0;1;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;1;1;1;1;1;0;1;0;1;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;1;1;1;0;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;0;0;1;0;1;0;0;1;0;0;1;1;0;0;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;0;0;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;1;1;1;0;0;1;1;1;0;0;0;0;0;1;1;0;1;1;1;0;0;1;1;0;1;1;0;1;0;1;1;1;0;0;1;1;0;1;0;0;0;1;0;1;1;0;0;0;0;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;0;0;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;1;0;1;1;0;1;0;0;0;1;0;1;0;1;1;0;1;1;1;0;1;1;0;0;1;0;0;0;1;1;1
69;1;1;1;0;1;1;0;0;0;1;0;1;1;0;1;1;1;1;0;1;0;0;0;1;0;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;0;1;0;1;1;1;0;1;1;1;1;0;0;0;0;1;1;0;0;1;1;0;1;1;0;1;1;1;0;1;0;1;1;1;0;1;1;0;1;0;1;1;0;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;0;0;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;0;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;1;1;0;1;1;0;0;0;1;1;1;0;0;1;1;0;0;1;1;1;0;1;0;0;0;0;1;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;0;1;1;0;1;0;1;0;1;0;0;1;1;1;1;0;0;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;0;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;0;1;0;0;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1
70;0;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;0;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;0;0;0;0;1;0;0;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;0;0;1;0;0;1;1;1;1;1;0;1;1;1;1;1;0;0;1;0;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;0;1;1;0;0;1;0;1;1;1;1;0;1;1;1;0;1;0;0;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;0;0;1;0;1;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;1;1;0;0;1;0;0;1;0;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;0;1;0;1;0;1;0;1;1;1;1;1;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;1;0;1;1;1;0;1;0;1;1;0;0;1;0;1;1;0;1;1;0;1;0;1;1;1;1;0;1;1;0;0;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;0;0;0;1;0;0;0;0;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1
71;1;1;0;0;1;1;0;1;0;0;0;1;1;0;1;1;0;1;0;1;1;0;1;0;1;0;0;0;1;0;0;1;1;1;1;0;1;1;0;1;0;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;0;1;0;1;0;0;1;0;0;0;0;0;1;1;1;0;0;0;1;1;0;0;1;0;1;0;1;0;0;1;0;1;1;1;0;1;1;0;1;0;0;1;0;0;0;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;0;0;0;1;1;0;0;0;1;1;1;0;0;1;1;0;0;0;0;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;0;1;1;1;0;1;1;1;0;1;0;1;0;1;1;1;0;0;1;0;1;0;0;0;1;1;1;1;0;0;1;1;1;1;0;0;1;0;0;0;1;1;1;1;0;1;1;0;0;0;1;1;1;0;1;0;0;0;1;0;1;0;0;1;0;0;0;1;1;0;1;0;1;0;0;0;1;1;1;1;1;1;0;0;0;0;0;1;1;1;1;0;1;1;1;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;0;1;1;0;0;1;0;0;1;0;1;0;0;0;0;1;1;1;1;0;0;1;1;0;1;0;1;1;0;0;1;1;0;1
72;1;0;1;0;0;1;1;0;0;1;0;0;1;1;1;1;1;1;0;0;1;0;1;0;0;1;0;1;1;1;1;0;1;0;0;0;0;1;1;1;1;0;1;1;0;0;1;0;1;0;0;1;0;1;1;1;0;0;0;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;1;0;1;0;0;1;1;0;1;1;1;0;0;0;1;0;1;0;1;0;0;0;1;0;0;0;1;1;1;0;0;1;1;0;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;1;1;0;1;1;0;1;1;1;0;1;1;0;0;0;1;0;0;1;0;1;0;1;0;0;1;1;0;0;0;1;0;1;1;0;1;1;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;1;1;1;0;0;1;0;1;0;1;0;0;1;1;1;1;1;0;0;1;0;1;1;1;1;1;0;0;1;1;1;1;1;0;1;0;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;1;0;1;1;0;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;0;1;0;1;0;0;1;0;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;0;0;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;0;0;0;1;0;0;0;1;1;1;0
73;1;0;0;1;1;0;0;1;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;0;0;1;0;0;1;0;1;1;1;1;0;1;1;1;1;0;0;1;0;0;0;1;1;0;1;0;0;0;0;1;1;1;1;0;1;1;1;1;1;1;0;1;0;0;1;0;1;1;0;1;1;1;0;1;0;1;1;0;1;1;0;1;1;0;1;1;0;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;0;1;1;0;1;1;0;0;1;0;1;1;1;1;0;1;0;0;1;1;0;0;0;0;1;1;0;1;1;1;1;1;0;1;0;0;0;1;1;0;0;0;1;1;0;1;0;0;0;1;0;1;1;1;0;1;1;0;0;0;1;0;1;0;0;0;1;1;1;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;0;0;1;1;0;1;1;1;0;0;1;0;1;1;1;0;1;0;1;0;0;0;1;0;0;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;0;0;1;1;1;1;1;1;0;1;0;0;1;0;1;0;1;1;0;0;0;0;1;1;1;1;0;1;1;0;0;0;0;1;1;1;1;0;0;0;1;1;1;0;1;1;1;1;0;1;0;0;1;0;0;1;1;1;1;1;1;0;1;0;0;1;0;0;1;1;0;0;1;1;0;0;0;1;0;1;0;0;1;1;0;1;1;0;1;0;0;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;1;0;0
74;0;0;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;1;0;1;1;0;1;0;1;0;1;1;1;1;0;1;1;0;0;0;0;1;0;0;0;1;0;0;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;0;1;0;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;0;1;0;0;1;1;1;0;1;1;1;0;1;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;0;1;1;0;1;1;0;0;0;1;1;1;1;1;0;1;0;0;0;1;1;1;0;0;0;1;1;1;0;0;1;0;0;1;0;0;0;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;0;1;0;1;1;0;0;0;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;0;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;1;0;0;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;0;0;1;0;0;0;1;1;0;0;1;0;1;0;1;1;1;0;1;1;0;0;1;1;1;0;1;0;0;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;0;1;0;1;0;0;0;1;1;0;0;0;0;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;1;0;0;1;0;1
75;1;0;1;1;1;1;1;1;1;0;1;0;0;1;0;1;1;1;1;0;1;1;1;1;0;1;0;1;0;0;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;0;0;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;0;0;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;0;1;0;1;0;1;1;1;1;0;0;0;1;0;1;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;0;1;0;1;1;1;1;0;1;1;0;1;0;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;0;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;0;1;0;0;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;0;1;1;0;1;0;1;0;1;0;0;0;0;1;1;0;1;1;0;0;1;1;1;0;0;0;1;1;1;1;0;1;0;0;0;0;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;0;1;1;0;1;1;1;1;0;0;1;1;0;1;0;1;0;0
76;1;0;0;1;1;1;0;1;0;0;1;1;1;1;0;0;1;0;0;1;0;0;0;1;1;0;1;0;1;1;1;1;0;1;1;1;0;0;0;0;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;0;0;1;0;1;1;0;0;0;0;1;1;0;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;0;1;1;0;0;1;1;0;1;1;1;1;0;0;1;0;1;1;0;0;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;0;1;1;0;0;0;0;1;0;1;0;1;1;1;1;1;1;0;0;1;1;0;1;1;0;0;1;1;1;0;0;1;1;1;0;0;0;1;1;0;1;1;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;0;1;1;1;0;1;1;0;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;1;1;1;0;1;1;0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;0;1;1;0;0;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;0;0;1;1;0;0;1;0;1;0;1;1;1;0;1;1;1;1;0;0;0;1;0;0;1;1;1;0;0;1;0;0;1;0;0;1;0;1;1;1;1;0;0;0;1;0;0;0;0;1;0;1;1;1;0;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1
77;1;1;1;1;1;1;0;1;1;0;1;0;0;0;0;0;0;1;0;1;1;0;1;1;0;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;1;1;1;0;0;0;0;1;0;0;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;0;0;0;0;1;1;0;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;0;0;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;0;1;0;0;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;0;1;0;0;1;1;1;1;1;1;0;0;1;0;1;1;1;0;0;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0;1;1;0;1;0;0;1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;1;1;0;1;0;1;0;1;1;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;0;0;1;0;0;0;1;0;1;0;1;1;1;0;0;1;0;1;1;0;0;0;1;1;0
78;0;1;0;0;1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;1;1;1;0;0;1;0;0;1;0;0;1;0;1;1;1;0;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;0;0;1;0;1;1;0;1;1;1;0;0;0;1;1;1;0;1;1;1;1;1;1;1;0;1;0;0;1;0;0;0;1;1;0;1;1;0;0;0;0;1;1;1;0;1;1;0;0;1;0;0;0;1;1;0;1;1;0;0;0;0;1;1;1;0;0;1;0;0;0;1;0;1;1;1;0;1;1;1;1;0;0;1;0;1;1;1;0;1;1;1;0;0;1;1;1;0;0;0;0;1;0;0;1;0;1;0;0;1;0;1;1;0;1;0;0;1;0;0;0;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;0;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;0;0;1;1;0;1;0;1;1;0;0;0;0;1;0;1;1;1;1;0;0;1;0;1;0;1;1;0;0;1;1;0;1;1;0;0;1;0;0;1;1;1;0;1;1;0;0;1;0;0;1;0;1;1;0;1;0;0;0;1;1;1;1;1;0;0;0;0;0;1;1;1;0;0;0;1;1;0;0;1;0;1;1;1;1;1;0;1;1;0;1;1;0;0;1;1;1;0;1;0;1;0;1;0;1;1;0;1;1;1;0;0;0
79;1;0;0;0;1;1;1;1;1;1;0;1;1;0;1;1;1;0;0;0;1;1;0;1;1;0;0;1;1;0;1;0;0;1;1;1;1;0;0;1;1;1;0;1;0;0;0;0;1;0;1;0;1;1;1;0;0;1;0;1;0;1;1;1;0;1;1;1;0;0;0;1;1;0;1;0;1;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;0;1;0;0;0;1;0;0;1;0;0;0;1;1;0;1;0;1;0;0;1;1;1;1;1;1;1;1;0;0;1;0;0;0;1;1;1;1;1;0;1;0;0;0;1;1;0;0;1;0;1;1;1;0;1;1;1;0;1;1;0;1;0;0;0;1;1;0;1;0;1;1;0;0;1;0;1;1;1;1;0;1;0;1;0;0;1;0;1;0;0;1;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;1;1;1;1;0;0;0;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;1;0;1;1;0;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;0;0;1;0;0;1;1;0;1;1;1;0;0;0;1;1;1;1;1;0;0;0;1;0;0;1;0;1;1;1;0;1;1;0;0;0;0;1;0;1;1;1;0;0;1;0;0;0;1;0;1;1;0;1;1;1;1;0;1;0;0;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;0;0;0;1;1;0;1;1;0;0;0;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;0;1;0;1;1;1
