QTD_ITENS;500
QTD_MOCHILAS;7
CAPACIDADES;2308;2126;2354;1899;2438;2511;2063
ITEM;PESO;VALOR
289;0;0;1;1;1;0;1;1;1;0;1;1;1;1;0;0;1;0;0;0;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;1;0;1;0;1;0;1;0;1;0;0;0;1;0;1;0;1;0;1;1;0;0;1;0;1;1;1;1;0;1;0;0;1;1;0;1;1;1;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;0;0;0;1;1;1;0;1;1;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;1;0;1;0;1;1;1;0;0;0;1;1;0;1;1;0;0;1;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;0;1;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;0;0;0;0;1;0;0;1;1;0;1;1;1;0;0;0;0;1;0;1;1;0;1;0;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;0;1;1;1;0;1;0;1;0;1;0;1;0;1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;1;0;1;0;1;0;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;0;0;0;0;0;1;0;0;0;1;0;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;1;0;0
290;1;0;0;1;0;1;1;1;0;0;1;1;1;0;1;1;1;0;0;0;1;1;0;0;1;1;1;0;0;1;0;0;1;0;0;0;1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;1;0;1;1;1;0;1;1;1;0;1;1;1;0;0;0;1;1;0;0;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;1;1;0;0;0;1;0;1;0;1;1;1;1;1;1;0;0;1;0;0;0;1;1;0;1;0;1;1;1;0;1;1;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;0;0;0;1;0;0;1;0;0;0;1;1;1;1;1;0;1;1;0;1;1;1;0;0;0;0;1;0;0;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;0;0;1;1;0;1;1;0;0;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;0;0;1;0;0;0;1;1;0;0;1;0;1;0;0;1;1;1;0;1;1;1;0;0;0;0;0;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;0;1;0;0;0;1;1;0;1;1;1;1;0;0;0;1;0;1;0;0;1;0;1;0;0;1;0;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;1
291;0;1;1;0;0;0;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;0;1;0;0;0;1;1;0;0;1;1;1;0;0;1;0;0;1;1;1;1;0;1;1;0;0;1;1;1;1;0;0;0;1;0;0;1;1;1;0;1;1;0;0;0;0;1;1;0;1;1;1;1;1;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;1;1;0;0;0;1;0;0;0;1;0;0;0;1;0;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;1;1;0;1;1;1;0;1;0;1;0;1;1;1;1;0;1;0;1;0;0;0;1;0;1;1;1;0;0;0;1;1;0;1;0;1;0;1;0;1;1;1;1;0;0;0;0;0;1;1;0;0;1;1;1;1;0;1;1;0;0;0;1;0;1;1;0;1;0;1;1;0;0;0;1;1;0;1;1;1;0;1;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0;1;0;1;1;0;1;0;0;1;1;0;1;1;1;0;0;1;1;0;1;1;0;1;1;0;1;0;0;1;0;1;1;1;0;0;1;0;0;0;0;1;1;0;1;1;0;1;1;1;1;1;0;0;0;0;1;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;0;1;0;0;1;0;1;1;0;0;0;1;1;1;0;1;0;1;0;1;0;1;0;1;1;1;1;0;0;1;1;1;1;0;0;0;1;0;1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;1;0;0;1;0;1;0;1;0;0;0;1;1;1;0;0;0;0;1;1;1;1;1;0;1;1;1;1;1;0;0;1;0;0;1;0;1;1;1;0;0;1;0;1;0;0;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;1;1;0;1;1;0;1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;0;1;1;0;1;0;1;1;1;0;0
292;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;0;0;1;0;0;0;1;1;1;1;0;1;0;1;1;1;1;0;0;0;1;1;1;0;0;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;0;0;1;0;0;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;0;0;1;0;0;0;0;1;1;1;0;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;0;1;0;0;1;1;1;1;1;0;1;1;0;1;1;0;0;0;0;1;0;1;0;1;0;1;1;0;1;1;0;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;0;1;1;1;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;0;0;1;0;1;0;1;1;0;1;0;1;1;0;1;0;0;0;0;0;1;1;0;1;1;1;1;0;0;0;1;0;0;0;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;1;1;0;0;1;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1
293;1;0;1;0;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;0;1;1;1;0;0;1;1;1;0;1;1;0;0;1;0;1;0;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;0;0;1;1;1;0;1;0;1;1;1;0;1;0;1;0;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;0;0;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;0;1;1;0;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;1;1;0;0;0;1;0;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;0;0;1;0;0;1;1;1;1;0;0;0;0;0;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;0;1;1;0;1;1;1;0;1;0;1;0;0;1;1;1;0;1;0;1;1;0;1;1;0;0;0;1;1;1;0;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;0;0;1;1;0;0;1;0;0;1;1;0;0;0;1;1;1;1;1;0;1;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;0;1;0;0;0;1;1;1;1;1;1;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;0;0;0;1;1;1;1;0;1
294;1;0;1;0;0;1;1;1;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;0;1;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;1;1;0;1;1;1;0;0;1;0;1;0;1;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;1;1;0;1;0;0;0;1;0;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;1;1;0;1;0;0;0;1;0;1;0;1;1;0;0;1;1;1;0;1;0;0;0;1;1;0;1;0;1;1;0;0;0;1;0;0;1;0;0;1;0;1;0;1;1;0;0;0;1;0;0;1;1;1;1;1;1;0;0;1;0;0;1;0;1;1;0;0;1;1;1;1;0;1;1;0;0;1;1;1;0;0;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;0;1;0;0;0;1;0;0;1;1;1;1;1;1;1;0;0;0;0;1;1;0;1;0;1;0;0;1;0;0;1;0;0;0;1;1;1;0;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;0;0;0;1;1;0;0;1;1;1;1;0;1;0;1;0;0;0;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;1;1;1;1;1;1;1;0;0;1;0;0;0;1;0;0;1;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;1;1;0;1;0;1;0;0;1;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;1;0;0;1;0;0;1;0;0;0;1;1;1;1;0;1;0;0;0;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;0;0;0;1;0;0;1;0;0;1;0;0;1;0;1;1;0;1;1;1;1;0;0;1;0;1;0;0;0;1;1;0;0;0;1;1;0
295;0;0;0;1;1;0;0;0;1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;1;0;1;0;1;1;0;1;0;0;1;0;1;0;0;1;1;0;1;1;1;1;0;0;1;0;0;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;0;0;1;0;1;1;1;1;0;0;0;1;0;1;1;1;0;1;1;0;1;1;0;1;0;0;0;1;0;1;1;0;0;1;1;0;0;0;1;1;1;0;1;0;1;1;1;1;0;0;1;1;1;0;1;0;1;0;0;0;1;1;1;1;1;0;1;0;0;1;0;0;0;0;0;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;0;1;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;0;1;0;0;1;0;1;1;0;0;0;0;1;0;1;1;1;0;1;1;0;1;1;0;0;0;0;1;1;1;0;1;0;0;0;1;1;1;1;1;1;0;0;1;0;0;1;1;0;1;1;1;1;0;1;0;1;0;1;1;1;1;0;1;0;0;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;0;1;1;1;1;1;0;1;0;0;0;1;1;1;0;1;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;0;0;0;0;0;1;1;1;0;1;1;0;0;1;1;0;1;1;1;0;0;1;0;0;0;1;0;0;1;1;0;0;0;1;0;0;1;1;1;0;1;1;1;1;1;0;1;0;1;1;0;0;1;1;0;1;0;0;0;1;1;1;1;0;1
296;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;0;0;1;1;0;1;0;1;1;0;1;0;0;1;0;0;0;1;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;1;0;0;1;1;0;1;0;0;0;1;1;1;0;0;0;1;0;1;0;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;0;0;1;0;0;1;1;1;1;1;0;0;1;0;1;1;0;0;1;0;1;1;1;0;1;0;1;0;0;0;1;1;0;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;1;0;0;1;1;1;0;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;0;1;1;0;1;0;1;0;0;0;1;0;1;0;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;1;0;0;0;0;0;1;0;0;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;0;0;1;0;0;1;0;1;1;1;0;0;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;0;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;1;0;1;0;0;1;0;1;0;1;1;1;1;1;0;1;0;0;1;1;0;1;0;0;1;0;0;1;1;1;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;0;0;0;0;0;1;0;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;0;0;1;0;1;0
297;0;1;0;1;1;0;0;0;1;0;0;1;0;0;1;0;1;0;1;1;1;0;1;0;1;1;1;1;0;1;0;1;0;1;0;0;0;0;1;1;0;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;0;0;1;0;1;1;1;1;1;0;1;1;0;1;1;0;0;0;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;0;1;1;1;1;0;1;0;0;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;1;1;0;0;1;1;1;0;1;0;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;0;1;0;0;1;1;1;0;0;0;1;1;0;0;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;0;0;1;0;0;1;0;1;1;1;0;0;1;0;0;1;0;1;1;1;0;1;1;0;0;0;0;1;1;1;1;1;0;1;0;1;0;1;1;0;0;0;1;0;0;1;1;0;1;0;1;1;0;1;1;0;1;0;1;1;0;0;1;0;1;1;0;1;1;1;0;1;0;0;1;1;1;0;0;0;1;0;0;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;1;1;0;0;0;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;0;1;0;1;1;0;1;1;0;0;0;1;1;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;0;0;1;0;1;0;1;1;0;0;1;0;1;0;1;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;0;1;0;0;1;1;0;0;0;1;1;0;1;1;0;1;0;0;0;0;1;0;0;0;1;1;0;1;1;1;0;0;0;0;0;1;1;1;1;0;0;1;0;1;1;0;1;1;0;1;0;1;0;1;1;0;0
298;1;1;1;0;1;1;1;0;0;1;1;0;0;1;1;0;1;1;1;0;1;0;1;1;1;0;0;1;1;0;1;1;0;0;0;0;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;0;1;1;0;1;0;1;0;0;1;1;1;1;0;0;0;0;1;1;0;0;1;0;1;1;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;0;0;0;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;0;0;1;0;1;1;0;0;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;0;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;0;0;1;0;1;0;0;0;0;0;1;1;1;0;1;1;0;0;0;1;1;0;0;0;0;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;1;1;0;0;1;0;1;1;1;0;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;0;0;0;0;0;0;1;1;1;1;0;1;0;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;1;1;0;1;1;1;0;0;1;0;1;0;1;1;1;0;1;1;0;1;0;0;0;0;0;0;1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;0;1;0;0;0;1;1;1;0;1;0
299;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;0;0;0;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;1;0;0;0;1;1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;0;0;0;0;1;0;1;1;0;0;0;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;0;0;1;1;0;1;0;1;1;0;1;0;1;0;0;1;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;1;1;1;0;1;0;1;1;1;0;1;0;1;0;1;0;1;1;1;0;1;1;0;0;0;1;0;1;1;0;0;0;1;0;0;1;1;0;1;1;0;0;0;1;0;1;1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;1;0;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;0;1;1;1;1;1;0;0;1;1;0;1;0;0;1;1;1;0;1;0;1;0;0;1;0;1;1;0;0;0;1;1;0;1;1;1;0;1;1;0;0;1;0;1;1;1;1;0;0;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;0;0;0;1;1;0;1;1;1;1;1;1;0;0;1;1;0;0;0;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;0;1;1;0;0;1;0;1;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;1;1;1;1;0;1;1;0;1;1;1;1;0;0;1;0;1;0;1;1;0;0;1;0;1;1;0;1;0;1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;0;0;1;1;1;0;1;0;0;1;1;1;1;0;1;1;0;0;0;0;0;1;1;1;1;1;1;1;1
300;1;1;1;1;0;0;0;0;1;0;0;1;1;1;1;0;1;1;1;0;0;0;1;1;0;1;0;1;0;0;1;0;1;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;0;1;0;0;0;0;1;0;0;1;0;1;1;1;1;0;1;0;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;0;1;1;0;0;1;1;0;0;0;1;0;0;1;0;1;1;1;1;0;1;0;1;0;1;0;0;1;1;1;1;0;1;0;1;0;0;1;1;0;1;0;0;1;1;0;1;1;1;0;1;0;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;0;0;1;1;0;1;1;1;1;0;0;1;0;1;0;1;1;0;1;1;0;0;1;1;0;1;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;1;1;1;0;1;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;0;1;0;0;0;0;1;1;1;0;1;0;0;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;0;0;1;1;1;1;1;1;0;0;0;1;0;0;1;0;1;0;1;0;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;1;0;1;1;0;0;0;1;1;0;0;0;1;1;0;0;1;1;0;0;0;0;1;1;0;0;1;1;1;1;1;1;0;0;0;0;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;0;1;0
301;1;1;1;1;0;0;0;1;0;0;0;0;0;1;0;1;1;1;0;0;1;0;0;0;1;1;1;0;0;1;0;0;0;1;1;1;0;0;0;0;0;0;1;1;1;0;0;1;1;1;0;0;1;0;0;1;0;0;0;1;1;1;0;1;0;1;1;1;1;0;0;0;0;1;1;1;1;0;1;0;1;1;0;1;1;1;0;0;0;1;0;1;1;0;1;0;1;1;1;1;1;1;0;1;0;0;0;0;1;0;0;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;0;0;1;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;0;0;1;1;0;1;1;1;0;0;1;1;0;1;1;0;1;0;0;1;1;0;0;1;1;1;0;1;0;1;1;1;0;0;1;0;0;1;1;0;1;1;0;1;1;1;0;1;0;0;1;0;0;1;0;1;1;0;1;0;1;1;0;0;0;0;1;1;1;1;1;1;0;0;1;1;0;0;1;0;1;1;0;0;1;0;1;0;1;1;1;0;1;0;1;0;0;0;1;1;1;1;0;0;1;1;0;1;0;1;0;0;1;0;1;1;1;0;1;1;1;0;0;1;1;1;0;0;0;1;1;0;0;0;0;1;1;1;1;0;1;1;1;1;0;0;0;1;0;1;0;1;1;1;0;0;0;1;1;0;0;0;0;1;1;1;1;1;0;1;0;0;0;0;1;1;0;0;1;1;1;0;1;0;1;1;0;0;1;1;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;1;1;1;1;0;1;1;1;0;0;0;0;1;1;1;0;1;1;0;0;0;1;0;1;1;0;0;1;1;1;0;0;0;1;1;0;0;1;1;0;0;1;0;1;1;0;1;0;0;0;0;1;1;1;0;0;1;0;0;0;1;1;0;1;1;0;1;1;1;0;1;0;0;0;0;0;0;1;1;1;1;1
