QTD_ITENS;300
QTD_MOCHILAS;7
CAPACIDADES;1294;1193;1485;1400;1473;1313;1247
ITEM;PESO;VALOR
71;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;1;1;1;1;0;1;0;0;1;0;0;1;0;1;1;1;1;0;1;0;1;1;0;0;0;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;1;0;1;0;0;0;1;1;0;0;0;1;0;0;1;0;1;0;1;1;1;0;0;1;0;1;1;0;0;1;0;1;0;0;1;1;1;1;1;1;0;0;1;0;1;0;0;1;0;1;1;0;1;0;0;1;1;0;1;1;0;1;1;0;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;0;1;0;0;1;1;1;0;1;1;0;0;0;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;0;0;1;0;1;0;1;0;0;1;1;0;1;1;0;0;0;0;0;1;1;0;0;0;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;0;0;0;1;0;0;1;1;0;1;1;1;0;1;0;1;1;0;0;0
72;0;1;0;0;1;1;1;1;0;0;0;0;1;1;0;0;1;1;0;1;0;1;1;0;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;0;0;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;1;0;0;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;1;1;1;0;0;0;0;1;0;0;1;1;0;0;1;0;1;1;1;1;0;1;0;1;0;1;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;0;1;0;1;0;1;0;1;1;1;1;0;0;0;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;0;0;1;1;1;0;1;1;0;1;0;0;1;1;1;0;0;1;0;1;1;1;1;1;1;0;0;1;1;1;0;0;0;1;1;0;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;0;0;1;0;1;0;0
73;0;0;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;0;1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;1;0;1;0;0;0;1;1;0;0;1;0;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;0;1;0;0;1;1;1;0;0;0;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;0;1;0;1;0;1;0;0;0;1;0;1;1;0;0;0;1;1;1;1;1;1;0;1;0;0;0;0;1;0;0;0;1;1;1;1;1;0;1;0;1;0;0;1;0;1;1;0;0;0;1;0;1;1;1;1;0;0;1;0;0;0;1;1;0;0;1;0;1;1;1;1;1;0;1;0;1;0;0;0;0;1;0;1;0;1;1;0;1;0;0;0;1;1;1;0;0;1;1;0;0;0;1;1;1;1;1;1;0;1;0;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;0
74;1;1;0;1;0;0;0;0;1;1;1;1;0;1;0;0;1;1;0;1;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;0;0;1;0;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;0;1;1;1;0;1;1;0;1;0;1;1;0;0;0;1;1;1;1;0;1;0;1;0;1;0;1;1;0;1;0;1;0;1;0;1;1;1;1;0;1;0;0;0;1;1;1;1;0;0;1;0;1;1;0;0;1;0;1;1;0;1;1;0;1;0;0;1;0;1;0;1;0;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;0;0;0;1;1;0;1;1;0;1;1;1;0;0;1;0;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;0;0;1;0;1;0;1;1;0;0;0;0;1;1;1;1;0;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;0;0;0;0;1;1;1;0;1;0;0;1;1;1;1;0;0;1;1;1;0;0;0;0;1;1;0;0;1;1;1;1;1;0;1;0;1;1;1;0;0;1
75;0;1;1;1;1;0;1;1;0;1;1;1;0;0;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;0;0;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;0;1;0;1;0;1;0;1;0;0;1;0;1;1;1;0;1;0;0;1;0;0;1;1;0;0;1;0;1;0;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;0;0;1;0;1;1;1;1;0;0;1;0;0;1;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;0;1;0;1;1;1;1;0;0;1;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;1;1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;1;0;1;1;1;0;1;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;0;0;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1
76;0;0;0;0;0;1;1;0;0;1;1;0;0;0;1;1;0;0;1;1;1;0;0;1;1;0;1;1;0;1;0;1;1;1;0;0;0;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;0;0;1;1;1;0;0;1;0;1;0;1;1;1;1;0;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;0;0;1;0;0;0;0;1;0;1;0;0;1;1;1;1;0;1;1;1;0;0;0;1;0;1;0;0;1;1;0;1;1;0;1;1;0;1;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;0;1;0;1;0;0;1;0;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;0;0;1;1;0;1;1;0;1;0;1;1;0;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;1;0;1;0;1;0;0;0;0;1;0;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;0;1;0;1;0;1;1;1;0
77;1;0;1;0;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;1;0;0;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;0;1;0;0;0;1;0;1;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;0;1;1;0;0;1;0;1;1;0;1;1;1;0;0;1;1;0;1;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;1;0;1;0;1;1;1;1;0;1;1;0;0;1;0;0;0;1;1;0;1;0;1;1;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;0;1;1;1;0;0;1;1;1;0;0;0;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;0;0;0;1;1;1;1;1;0;0;0;1;1
78;0;1;1;0;0;1;0;1;1;0;1;0;0;0;0;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;0;0;0;0;0;0;1;0;1;0;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;0;0;0;1;1;1;1;0;1;1;0;0;0;1;1;1;0;1;0;0;1;1;0;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;0;0;0;1;1;1;0;1;1;0;1;1;0;0;0;1;1;1;1;1;1;0;1;0;1;1;1;0;0;0;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;0;1;1;0;0;1;0;1;1;0;0;1;1;0;0;1;1;0;1;1;1;0;0;0;1;0;1;1;0;0;0;0;1;1;1;1;0;0;0;1;1;1;0;1;0;1;0;1;0;1;1;0;1;0;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;1;0;0;1;0;0;1;1;1;0;1;0;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;0;0;1;0;1;1;0;1;1;0;1;0;0;0;1;0;0;0;1;0;0;1
79;0;1;1;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;0;0;1;1;0;1;1;1;0;0;1;0;0;1;0;1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;0;0;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;1;1;1;0;1;0;0;0;1;1;1;0;1;1;0;1;0;0;1;1;1;0;0;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;0;1;0;1;0;0;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;0;0;1;1;1;1;1;1;0;0;0;1;1;1;0;1;1;1;0;1;1;0;0;0;1;1;0;0;1;0;0;0;0;1;0;1;0;1;1;0;1;1;0;0;0;1;0;1;1;1;0;1;1;1;0;1;0;1;1
80;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;1;1;1;0;0;0;1;0;0;0;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;0;1;0;1;1;0;0;1;0;1;0;1;1;1;1;1;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;1;0;1;1;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;0;1;0;1;0;0;0;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;1;1;0;1;0;0;1;1;1;0;0;0;0;1;0;1;0;1;1;1;1;0;1;1;1;0;1;0;0;0;0;1;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;1;1;0;0;1;1;1;1;1;1;0;1;0;0;1;1;1;1;0;0;1;0;1;1;1;1;0;0;0;1;1;1;1;1;0;1;0;1;1;0;0;0;1;1;0;1;1;0;0;1;1;1;0;1;1;1;1;0;1;1;0;1;1;0;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;1;0;0;1;1;0;1;0;0;1;1;1;1;0;0;0;1;1;1;0;1;0;1;0;1;1;1;1;0;1;0;1
81;0;1;1;1;0;1;0;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;0;1;0;0;1;1;1;0;1;0;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;0;1;0;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1
82;1;0;1;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;0;1;0;0;0;0;1;0;0;1;1;1;1;0;0;1;0;0;0;0;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;1;0;0;1;0;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;0;0;1;1;0;0;0;1;0;1;0;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;0;0;0;1;1;0;1;1;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;0;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;1;1;0;1;1;1;1;0;0;0;1;0;1;0;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;1;0;1;1;1;1;1;0;0;1;1;1;0;0;1;1;1;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;1;1;1;1;1;1;1
83;1;1;1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;0;1;1;1;1;1;0;1;0;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;0;0;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;0;1;0;1;1;1;0;0;0;1;1;1;0;1;1;0;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;1;0;1;1;1;0;0;0;1;0;0;1;0;0;0;1;1;1;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;1;0;0;1;0;1;0;1;0;1;0;0;1;0;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;1;1;1;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1
84;1;1;1;1;0;1;1;1;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;1;1;0;1;1;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;1;1;1;1;1;1;0;1;0;1;0;0;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;0;0;0;0;0;1;0;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;0;1;1;0;0;1;1;1;0;0;1;1;0;1;1;0;1;0;1;0;1;1;1;1;0;0;0;1;0;1;1;0;0;0;1;1;0;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;1;1;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;1;1;1;0;1;1;0;1;1;0;1;0;1;0;0;1;1;1;1;1;1;0;1;0;0;0;0;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;1;1;0;1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;1;1;1;0;0;1;0
85;1;1;0;0;1;0;0;0;0;1;0;1;0;1;0;1;0;0;1;0;1;1;0;1;0;1;1;1;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;0;0;0;1;0;1;0;1;1;0;1;0;1;1;0;1;1;0;0;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;1;0;1;1;0;0;0;1;1;1;0;1;1;1;1;0;1;0;1;0;0;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;0;0;0;0;1;0;0;0;1;1;1;0;1;0;1;1;0;1;0;0;1;1;1;1;0;0;1;0;0;0;0;1;0;1;1;1;0;1;1;1;1;1;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;1;1;1;1;1;0;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;1;1;0;0;1;1;1;1;0;1;1;1;0;1;0;0;0;1;1;0;0;0;0;1;0;1;1;1;1;1;1;0;0;1;0;1;1;0;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;0;1;1;0;0;1;1;1;0;1;0;0;0
86;0;0;0;1;1;1;0;1;0;1;1;1;0;0;0;0;1;0;1;1;0;1;0;1;1;1;0;1;1;1;1;0;0;1;0;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;0;1;0;0;0;1;1;1;1;1;0;1;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;1;0;1;1;0;0;1;1;1;0;1;0;1;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;0;0;1;0;1;0;0;1;0;1;1;1;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;0;0;0;0;1;1;0;0;1;1;0;1;1;1;1;1;0;0;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;0;1;1;1;0;1;0;1;1;0;0;0;1;0;1;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;1;0;0;1;0;1;1;0;0;0;1;0;1;1;1;1;0;1;1;0;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
87;0;1;1;1;1;1;0;1;0;1;0;0;0;0;0;1;0;1;1;0;1;0;0;1;0;1;1;0;0;1;0;0;0;1;1;0;0;1;1;1;1;0;1;1;0;1;0;0;1;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;0;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;0;0;1;0;0;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;0;1;1;1;1;1;0;1;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;1;1;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;1;1;0;1;1;1;0;0;1;0;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;0;0;1;0;1;1;1;1;0;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;0;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0
88;0;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;1;0;1;0;0;1;1;1;1;1;0;1;0;1;0;1;0;1;0;1;1;0;1;1;1;1;1;0;0;0;1;0;0;1;1;1;1;0;0;1;1;0;1;0;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;0;1;1;0;1;1;0;0;1;1;1;0;1;0;0;1;1;0;1;0;1;1;1;0;1;0;0;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;0;1;0;0;0;0;0;1;1;1;0;1;1;0;1;0;1;1;1;0;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;0;0;0;0;0;1;0;1;1;0;1;1;1;1;1;0;0;1;0;0;0;1;0;1;1;1;1;0;0;0;0;1;1;1;0;1;1;1;0;0;0;1;1;0;1;1;1;0;0;1;1;0;1;1;1;0;1;0;0;0;0;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0
89;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;1;1;0;0;1;0;1;0;0;0;1;1;0;1;1;1;0;1;0;0;0;1;0;1;0;0;1;1;0;0;1;0;1;1;1;1;0;1;1;0;0;1;0;1;0;1;0;1;1;1;0;1;1;0;0;0;1;1;0;1;0;0;1;1;1;1;1;0;1;0;1;0;1;0;1;1;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;1;1;0;0;1;0;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;0;0;1;0;1;1;0;1;0;1;1;0;0;1;0;1;0;1;0;0;0;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;0;1;1;1;1;0;1;1;0;1;0;1;0;1;0;1;1;0;0;1;1;0;1;1;1;0;1;0;1;0;0;0;1;0;1;0;0;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;0;1;1;1;0;1;1;1;0;0;0;0;0;1;1;1;0;1;0;0;0;1;0;1;1;0;1;1;1
90;1;1;1;0;1;0;0;1;1;1;1;1;1;0;0;1;1;0;1;0;0;1;1;0;1;0;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;0;0;0;0;0;1;0;1;1;1;1;1;0;0;1;1;0;0;0;0;1;1;1;0;0;1;0;0;1;0;1;1;1;1;0;0;1;0;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;1;0;1;1;0;0;1;0;1;1;1;0;1;0;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;0;1;1;0;0;0;0;0;1;1;0;0;0;1;1;1;1;0;1;1;1;0;0;0;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;0;0;1;1;1;1;1;0;0;1;0;1;1;0;0;1;0;1;1;1;1;0;0;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;1;0;1;0;1;1;1;0;1;0;1;0;1;1;0;1;1;1;0;0;1;0;0;0;1;1;0;1;1;0;1
91;1;1;1;0;1;1;0;1;0;1;1;0;1;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;1;1;0;1;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;1;0;1;1;0;0;1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;1;0;0;0;1;0;1;1;0;1;0;0;0;1;0;0;1;0;1;1;1;0;1;0;0;1;0;1;1;0;0;1;0;1;1;0;0;1;0;0;1;1;0;1;0;1;0;0;1;0;1;0;0;1;1;0;1;0;1;0;0;1;1;1;0;0;1;1;1;0;1;1;1;1;1;0;0;1;1;1;0;1;1;1;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;0;1;0;1;0;1;0;1;1;0;0;1;0;0;0;0;1;0;1;1;0;0;0;1;0;0;1;1;0;0;0;1;1;1;1;1;0;1;0;0;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;0;1;0;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;0;1;0
92;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;1;0;0;0;1;1;1;1;0;0;1;0;1;1;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;1;1;0;0;0;1;0;0;1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;1;1;0;1;0;1;1;1;0;0;0;1;1;0;1;1;0;1;0;1;1;1;0;0;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;0;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;0;0;0;1;0;1;1;1;0;1;0;1;0;1;1;1;1;1;0;0;0;1;1;1;0;0;1;1;1;0;1;0;0;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;0;1;0;1;1;0;0;0;1;1;0;1;1;1;1;0;1;0;0;0;1;0;1;0;1;1;0;0;1;1;1;0;1;1;0;1;1;0;0;0
93;1;1;1;1;0;0;1;0;1;0;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;0;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;0;0;0;0;1;0;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;0;1;0;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;0;0;0;1;1;1;0;0;1;1;1;0;1;1;1;0;1;1;1;1;1;0;0;0;0;0;1;0;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;0;0;1;1;1;0;1;0;1;0;0;0;0;0;0;1;0;1;1;1;0;1;0;0;1;0;0;1;0;0;1;1;0;1;1;0;1;0;1;1;0;0;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;0;0;0;1;0;0;1;1;1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;0;1
