QTD_ITENS;400
QTD_MOCHILAS;6
CAPACIDADES;1812;2089;1774;1974;1643;1919
ITEM;PESO;VALOR
211;0;0;0;1;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;0;0;0;0;1;0;1;1;0;1;1;1;1;1;0;0;1;0;0;0;1;0;0;1;1;1;0;0;0;0;0;1;1;1;1;0;1;0;1;0;0;1;1;0;0;0;0;0;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;0;0;0;0;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;0;0;0;1;0;1;0;0;1;0;1;1;0;0;0;1;1;0;1;1;0;1;1;0;0;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;0;1;0;0;0;1;0;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;0;0;0;0;0;0;1;0;1;0;1;0;1;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;1;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;1;1;1;1;0;0;1;1;1;0;1;0;0;0;1;0;1;1;1;1;0;1;0;0;0;0;1;1;1;1;0;0;0;0;1;0;1;0;1;1;0;1;0;1;0;0;1;1;0;0;1;0;0;1;1;0;1;1;0;1;0;1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;0;0;0;1;1;0;0;1;0;0;1;1;0;1;0;0;0;1;1;0;1;1;0;1;1;1;1;1;1;0;1;0;0;0;1;1
212;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;1;0;1;0;1;0;0;0;1;1;1;0;0;1;1;1;0;1;1;1;0;0;1;0;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;0;0;1;0;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;0;0;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;0;0;1;0;0;0;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;1;1;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;1;1;1;0;0;0;1;1;1;0;1;1;0;0;1;0;1;0;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;0;1;1;0;1;0;0;1;1;1;0;1;0;0;1;1;1;0;1;1;1;0;1;0;1;0;1;0;1;1;0;0;0;1;0;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;0;0;1;1;0;0;0;1;0;1;0;0;0;1;0;1;1
213;0;0;0;1;1;1;1;1;0;1;1;0;0;1;0;1;1;0;0;0;0;1;0;1;1;0;1;1;0;0;0;0;1;0;1;1;1;1;1;1;1;0;0;1;1;0;0;1;0;1;1;1;1;1;0;1;0;0;1;1;1;0;0;1;1;1;0;0;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;0;1;0;1;0;0;0;0;1;1;1;1;1;1;1;0;1;0;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;0;0;0;0;1;1;0;1;1;1;0;1;1;0;0;0;0;0;0;1;1;1;0;0;1;0;0;0;0;1;0;1;1;0;1;0;0;1;0;1;1;1;1;0;1;1;1;0;1;0;1;1;1;0;1;0;0;1;1;1;0;1;0;0;1;1;1;0;0;0;1;1;0;1;1;0;0;1;1;0;0;0;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;0;1;1;1;0;1;0;1;0;1;1;1;0;0;1;1;0;1;0;1;0;1;1;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;1;1;0;1;0;0;1;1;1;0;1;1;0;0;0;1;1;0;1;1;1;1;0;0;1;1;0;0;1;0;0;0;0;0;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;0;1;0;1;1;0;0;0;1;1;0;1;1;0;0
214;1;0;0;1;0;1;1;1;0;1;1;1;0;1;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;0;1;0;1;1;0;0;1;1;1;1;0;1;0;0;1;1;1;0;0;0;0;1;0;0;1;0;1;1;0;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;1;1;1;0;1;1;0;0;1;0;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;0;0;1;1;0;0;0;0;1;0;1;1;0;1;1;0;1;1;1;0;1;0;0;1;1;1;1;1;1;0;1;1;0;1;1;0;0;0;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;0;1;1;0;1;0;1;0;1;1;0;1;1;1;0;1;1;0;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;0;0;1;1;0;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;1;0;0;1;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0;1;1;0;0;1;1;1;0;0;0;1;1;1;0;1;1;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;1;0;0;1;1;1;0;0;0;1;1;0;1;1;1;0;0;1;0;1;0;0;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;0;0;0;1;1;0;0;1;1;0;1
215;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;1;1;1;1;1;1;1;0;1;0;0;1;0;1;1;0;1;1;1;1;1;0;0;0;1;0;1;1;1;1;0;0;1;0;1;1;0;1;0;1;1;1;1;0;1;0;1;0;1;1;1;0;0;1;1;0;0;1;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;0;1;0;1;1;0;0;0;0;0;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;0;1;0;1;0;1;0;1;1;1;1;0;1;0;1;0;0;1;1;0;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;0;0;1;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0;0;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;0;0;0;0;1;1;1;0;1;0;1;1;0;1;0;0;1;1;0;0;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;0;1;0;0;1;0;0;0;1;1;0;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;0;0;1;1;0;1;0;1;1;0;1;0;1;1;1;0;1;0;0;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;1;1;1;0;0;1;1;0;1;0;0;1;0;0;0;1;0;0;1;0;1;0;0;1;1;1;1;0;1;1;1
216;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;0;1;0;1;0;0;1;0;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;0;0;0;0;0;0;1;1;1;1;1;1;0;1;0;0;0;0;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;0;0;0;1;0;0;0;1;1;0;1;0;0;1;0;1;0;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;0;0;1;0;1;1;0;0;0;1;0;0;1;0;0;1;1;1;1;1;0;0;0;1;0;1;0;1;1;0;0;1;0;0;0;1;0;1;0;1;1;1;0;0;0;1;1;1;1;1;0;0;1;1;0;1;0;1;1;0;0;1;1;0;1;1;0;0;0;0;0;0;1;1;0;1;1;0;0;1;1;1;0;1;0;0;0;1;1;0;0;1;1;0;0;0;0;0;1;1;0;0;1;1;1;0;0;1;0;0;1;0;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;0;0;1;1;1;0;1;0;0;0;1;0;1;1;0;1;1;1;1;1;1;1;0;0;1;0;0;1;0;0;0;0;1;1;1;0;1;0;0;1;1;1;0;0;1;1;1;0;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;0
217;1;1;0;1;0;1;0;0;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;0;1;1;0;1;0;0;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;0;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;1;1;0;0;1;0;1;0;1;1;0;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;0;0;1;0;0;0;1;0;0;1;1;1;0;1;0;0;0;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;0;0;1;1;0;0;0;1;1;0;1;0;1;1;0;1;0;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;0;0;0;1;1;1;1;0;0;1;1;1;0;1;1;1;0;1;0;0;1;0;1;1;1;1;1;0;0;1;1;1;1;1;0;1;0;1;1;1;1;1;0;0;1;0;1;1;0;0;1;1;0;1;0;0;1;1;1;1;0;1;0;0;0;0;1;0;0;1;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;0;1;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;0;1;0;1;0;1;1;1;0;1;0;1;1;1;0;1;0;1;0;1;0;1;0;0;0;1;0;0;0;1;1;1;1;1;0;1;1;1;0;0
218;0;0;1;0;0;0;1;1;1;0;1;0;1;0;0;1;0;0;1;1;1;1;0;0;1;1;1;0;1;1;1;0;1;1;1;0;0;0;1;0;1;0;1;1;0;1;0;1;1;1;0;1;1;1;1;0;1;1;0;1;0;0;0;1;1;0;1;1;1;1;0;0;1;0;1;0;1;1;1;0;1;0;0;0;0;0;0;1;1;1;0;1;0;1;1;0;0;1;0;0;1;1;0;0;1;1;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;1;1;0;1;1;0;1;0;0;1;0;1;0;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;0;1;0;0;1;1;0;1;0;0;1;1;1;0;1;0;1;0;0;1;0;0;1;0;1;0;1;1;1;1;0;0;1;1;1;0;0;1;1;1;1;0;1;1;0;1;1;0;1;0;1;0;0;1;0;1;0;1;0;1;0;1;0;0;0;0;1;1;1;1;1;0;1;0;0;1;0;1;1;0;1;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;1;0;0;0;1;0;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;0;0;1;0;1;0;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;1;1;0;0;0;0;1;1;0;1;1;1;0;1;1;0;1;0;0;0;1;1;0;0;0;1;1;0
219;0;1;1;1;0;0;0;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;0;0;1;1;0;0;0;1;1;1;0;0;0;1;0;1;0;1;1;0;0;1;0;1;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;0;1;1;0;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;0;1;1;0;0;0;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;0;1;1;1;0;1;0;0;1;0;1;1;0;1;1;0;1;0;1;1;0;0;1;1;1;0;0;1;0;1;0;1;1;0;0;0;1;1;0;1;1;0;0;1;0;1;1;0;0;1;1;1;1;0;1;0;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;0;0;0;1;1;1;0;1;1;1;1;0;1;1;0;1;0;1;0;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;1;1;0;1;0;1;0;1;1;0;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;0;0;1;1;0;0;0;1;1;1;1;0;0;0;1;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;0;1;0;0;0;1;1;0;0;0;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;0;0
220;1;0;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;0;0;1;1;1;0;1;0;1;1;1;0;1;1;0;1;0;0;0;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;1;1;1;0;0;1;0;0;0;0;0;0;1;0;1;1;1;1;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;1;1;0;1;1;1;1;0;0;1;0;0;0;0;1;1;1;0;1;1;0;1;1;0;1;0;1;1;0;0;1;1;1;1;1;1;0;1;0;1;1;0;1;0;0;1;1;0;0;0;1;0;1;0;0;0;1;0;0;0;0;1;1;1;0;0;1;1;1;1;0;0;0;0;0;0;1;0;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;0;1;1;0;0;0;1;0;1;1;0;1;1;1;1;1;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;1;1;0;1;0;1;1;1;0;0;1;1;1;0;1;1;0;1;0;1;1;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;0;0;0;1;1;1;1;0;0;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;0;0;1;0;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;0;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;1;1;1;1;0;0;0;1;1
221;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;1;1;1;0;0;1;1;0;1;1;0;1;0;0;0;0;1;0;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;0;0;0;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;0;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;0;1;1;0;1;0;1;0;1;1;1;0;0;1;1;1;0;0;0;0;0;1;0;1;1;1;0;1;1;1;1;0;0;1;1;1;0;0;1;1;1;0;1;1;1;1;0;0;1;0;1;0;1;1;1;1;0;0;1;1;1;0;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;0;1;0;0;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;0;0;0;1;0;0;1;1;1;0;1;0;0;1;1;0;0;0;1;1;0;1;1;1;1;0;0;1;0;0;1;0;0;1;0;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;1;1;0;1;0;1;1;1;1;0;0;1;0;0;1;0;1;0;1;0;0;0;1;1;0;1;0;1;1;0;1;1
222;0;1;1;1;0;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;1;1;1;0;1;1;1;1;0;0;1;0;1;0;0;1;1;0;1;1;1;1;1;0;1;0;0;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;0;0;1;1;0;0;1;1;0;1;1;1;0;1;0;0;1;1;0;1;0;0;1;0;0;0;0;1;0;1;1;1;1;0;1;0;0;1;1;1;0;0;1;1;1;0;1;0;0;0;1;1;0;0;1;0;1;1;1;0;0;1;0;0;1;0;0;1;1;1;1;1;0;0;1;1;0;1;1;1;0;0;1;1;1;0;0;1;0;0;1;0;1;1;0;1;0;1;1;1;0;1;1;1;0;0;0;1;0;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;0;1;1;1;0;0;0;1;1;1;0;0;1;1;0;0;1;1;0;0;0;1;0;1;0;0;1;0;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;1;1;1;1;0;1;0;0;1;1;1;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;0;1;0;0;1;1;0;0;1;0;1;0;0;0;0;1;1;0;0;1;1;1;1;1;0;1;1;0;0;1;1;0;1;0;1;0;0;1;1;0;0;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;0;0
223;1;0;0;0;1;1;0;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;0;0;1;1;1;0;1;1;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;1;1;1;1;0;0;1;1;0;0;0;1;1;1;0;1;1;0;1;1;1;0;0;0;1;0;0;0;1;0;1;1;1;0;1;0;1;1;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;0;1;0;1;0;0;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;0;0;1;0;0;0;0;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;0;1;1;1;0;1;0;1;0;1;1;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;0;1;0;1;0;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;0;0;1;1;0;0;1;0;1;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;0;1;0;0;1;1;1;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;1;1;1;0;1;1;1;0;1;0;0;1;1;1;1;1;0;0;1;0;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;0;0;1;1;1;0;0;0;0;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;0;1;1;0;1;0;1;0;1;0;1
224;1;0;0;0;1;1;0;1;1;0;0;0;0;0;1;1;0;1;1;0;0;1;1;0;1;0;0;1;1;1;0;1;1;0;0;0;0;1;0;1;1;0;1;0;0;0;1;1;1;0;1;0;0;0;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;0;0;1;0;0;1;1;1;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;1;1;1;0;1;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;1;0;1;1;0;0;1;1;1;0;0;1;0;0;1;1;0;1;1;1;1;1;0;0;1;1;1;0;1;1;0;0;0;0;1;1;1;1;1;0;0;0;0;1;0;0;1;0;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;0;1;0;1;1;1;0;0;0;1;1;1;1;0;1;0;1;0;1;1;1;1;0;1;0;0;1;0;1;0;0;1;0;0;1;0;1;0;1;1;0;0;0;1;0;1;1;1;0;1;0;1;0;0;1;0;0;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;0;1;0;0;1;1;1;0;0;0;0;0;1;1;1;0;1;1;1;1;1;0;0;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;0;1;1;0;0;1;0;0;0;1;0;0;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1
225;1;1;0;0;0;1;0;0;0;1;1;1;1;1;0;0;0;0;1;1;0;1;1;1;0;1;0;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;0;1;0;0;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;0;1;1;1;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;1;0;0;1;1;1;1;0;1;0;0;0;0;1;0;1;1;1;0;1;0;1;0;1;1;1;0;1;1;1;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;1;0;1;1;1;0;1;0;1;0;0;1;1;1;0;0;0;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;0;1;1;1;0;0;1;0;1;0;1;1;0;1;0;1;1;1;1;1;0;0;0;0;1;0;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;1;0;0;0;1;1;0;1;1;0;0;1;0;1;0;1;0;1;0;0;1;1;1;0;1;1;0;1;1;0;1;0;0;1;1;0;1;1;1;0;0;1;0;0;0;1;1;1;0;1;1;1;1;1;0;0;0;0;1;0;1;1;1;0;1;1;1;0;0;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;0;1;0;1;1;0;0;1;1;0;1;1;0;0;1;0;1;0;0;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;0;1;0;0;0;1;1;1;0;0;1;1;1;1;0;0;0;1;0;1;0;1;0
226;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;1;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;1;1;0;0;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;1;1;1;0;1;1;1;1;0;1;1;0;1;0;1;0;1;0;1;1;1;1;1;0;1;0;0;0;0;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;0;1;0;1;1;1;0;1;0;1;0;1;1;0;1;1;0;0;1;1;0;1;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;0;1;0;0;1;1;0;1;1;0;0;1;0;0;0;1;1;1;1;1;0;0;0;1;0;1;1;1;0;1;1;0;1;0;1;1;0;0;1;1;1;0;0;1;0;1;0;1;1;0;1;0;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;0;0;1;1;1;0;0;1;0;0;1;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;0;0;0;1;0;1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;0;1;1;0;1;0;1;1;0;1;1;1;0;1;0;1;0;0;1;0;1;0;0;1;0;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;0;0;1;1;0;1;0;0;0;1;1;1;0;1
227;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;0;1;1;0;1;1;1;0;1;1;0;1;0;1;0;0;0;1;1;0;1;1;1;1;1;0;1;1;1;1;0;0;1;0;1;0;0;1;0;1;1;1;1;0;1;0;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;0;0;1;0;1;0;0;1;1;1;0;0;0;1;0;1;1;1;1;0;0;1;1;1;1;0;0;1;0;1;1;1;1;1;0;1;0;1;0;0;0;1;0;1;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;0;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;0;1;1;0;0;0;0;1;1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;0;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;1;1;0;0;0;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;1;0;1;1;0;0;0;1;1;0;0;1;0;1;0;0;1;1;0;1;0;1;1;1;1;1;0;0;1;1;0;0;1;1;0;0;0;1;0;1;1;0;0;1;0;0;1;0;0;1;1;1;1;0;0;0;1;1;0;1;1;0;0;0;1;0;0;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1
