QTD_ITENS;300
QTD_MOCHILAS;5
CAPACIDADES;1600;1547;1671;1938;1473
ITEM;PESO;VALOR
70;0;0;1;0;0;0;0;0;0;1;0;1;0;1;1;1;0;0;1;1;0;1;1;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;1;1;0;1;0;1;0;1;0;1;1;0;0;0;0;1;0;1;1;1;0;1;1;0;1;0;1;0;0;1;1;0;1;0;1;1;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;0;1;1;1;0;0;1;0;0;0;0;1;1;0;1;1;1;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;1;0;1;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;1;1;1;1;1;1;0;1;1;1;0;1;0;0;1;0;1;0;1;0;1;1;1;1;0;1;1;0;0;1;0;1;0;1;1;1;0;1;1;1;0;0;0;1;0;0;1;0;1;1;0;1;1;1;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
71;1;1;0;0;1;0;1;0;0;0;1;1;1;0;0;1;1;1;1;0;1;0;1;0;1;1;0;1;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;1;1;1;1;0;1;0;1;0;0;1;0;0;1;1;0;1;0;0;1;0;1;1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;0;0;0;1;0;0;0;0;0;1;1;0;1;1;0;1;1;1;0;0;0;0;1;1;0;1;1;1;1;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;1;1;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;1;1
72;1;1;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;0;1;1;0;1;0;1;1;1;1;0;1;0;0;1;1;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;1;1;0;0;0;0;1;0;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;1;1;1;1;0;1;0;1;0;1;0;1;0;0;0;1;1;0;0;1;0;0;0;1;0;1;0;1;0;1;1;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;0;1;0;1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;1;1;0;1;1;0;1;0;0;0;1;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;1;0;0;1;0;0;1;0;1;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
73;0;0;0;0;0;1;0;0;1;1;1;1;0;1;0;1;0;1;0;1;1;1;1;0;0;0;0;1;0;1;1;0;0;0;1;0;0;1;1;0;0;0;1;1;0;1;1;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;1;0;1;1;0;0;1;0;1;0;1;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;1;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;0;1;0;0;0;1;0;0;1;1;1;1;0;0;1;0;0;1;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;1;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;1;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;0;0;1;1;1;1;1;0;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;0;1;1;0;0;1;1;0;0;0;1;0;1;1;0;0;0;1;0;1;1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;0;0;0;1;0;0;0;1;0
74;0;0;0;0;0;0;1;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;1;1;1;1;1;0;0;0;1;1;1;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;1;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;0;1;0;1;1;0;0;1;0;1;1;1;0;0;0;0;0;1;0;1;0;1;1;1;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;0;1;0;1;1;0;0;1;1;1;0;0;0;1;1;1;0;1;0;0;1;1;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;0;1;1;1;1;0;0;0;0;0;1;1;1;1;0;0;0;1;1;0;1;1;1;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;1;0;1;1;0;1;0;1;0;1;0;1;1;1;0;1;1;0;1;0;0;0;0;1;0;1;1;0
75;0;0;0;1;1;0;0;0;1;1;0;0;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;1;1;0;0;1;1;1;0;0;1;1;1;1;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;1;0;1;0;1;0;1;0;0;0;0;1;0;1;0;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;0;1;1;1;1;1;0;1;0;0;0;0;0;0;1;1;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;1;1;0;1;0;0;1;1;1;1;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;0;0;0;1;1;0;0;1;0;1;0;1;0;0;1;0;1;1;1;0;1;1;0;1;1;0;0;0;1;0;0;1;1;0;1;1;0;0;1;1;1;1;0;1;0;1;0;1;1;1;0;0;0;1;1;0;0;1;0;1;1;1;1
76;0;1;0;1;0;1;1;0;0;0;1;0;1;1;0;1;0;1;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;1;1;1;1;1;0;1;0;0;0;1;0;0;0;0;1;1;1;0;0;0;1;1;0;1;0;0;1;0;1;1;1;1;0;0;0;0;0;1;0;0;1;0;0;1;1;0;1;1;0;1;0;0;0;1;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;1;0;1;1;0;1;1;1;1;0;0;0;1;0;0;0;1;0;0;0;1;1;1;0;1;1;0;1;1;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;1;1;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;1;0;1;1;1;1;0;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;1;1;0;1;1;1;0;1;0;0;1;0;0;0
77;0;1;1;1;1;1;0;0;1;0;0;0;0;0;1;0;1;1;1;0;1;1;0;0;1;0;1;0;1;1;1;0;1;1;1;0;0;1;0;0;1;1;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;0;1;1;0;0;0;1;0;0;1;0;1;0;0;1;1;1;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;1;0;0;0;0;1;1;0;0;1;1;1;0;0;0;0;1;0;1;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;1;0;1;0;0;1;0;0;1;1;0;1;0;1;0;1;1;0;0;0;1;1;0;0;1;1;1;0;1;0;0;1;0;1;0;0;0;1;1;1;1;0;0;1;1;0;0;1;1;0;0;0;1;1;1;0;1;1;0;1;1;1;0;1;0;1;0;1;1;1;0;1;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0
78;0;0;1;1;0;1;1;0;0;0;1;1;0;1;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;0;1;1;1;1;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;1;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;1;0;1;1;1;0;1;0;0;0;0;1;1;0;1;1;1;0;1;1;1;0;0;0;1;0;0;1;0;1;0;0;1;1;1;0;1;1;0;0;0;0;1;1;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;1;1;1;0;0;1;1;1;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;1;1;1;0;1;1;1;1;1;0;1;0;1;0;0;0;0;1;0;1;1;0;0;0;0;1;0
79;1;0;0;0;0;0;1;0;1;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;1;0;1;0;0;1;1;1;1;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;1;0;1;1;0;1;0;1;0;0;0;0;0;1;1;0;1;1;1;0;0;0;1;0;1;1;1;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;0;1;1;0;0;0;0;1;1;1;0;0;1;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;0;1;0;1;1;0;0;1;0;1;0;1;1;1;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;1;0;1;1;0;0;0;1;0;0;0;1;0;1;1;0;0;1;0;1;1;1;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;1;1;0
80;0;1;0;0;1;1;1;0;1;1;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;1;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;1;1;0;1;1;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;1;0;0;1;1;0;1;1;1;0;0;0;0;1;1;0;1;0;1;1;0;1;0;1;0;1;0;1;0;1;0;0;1;0;0;0;1;0;1;1;0;0;1;0;1;0;0;1;0;0;0;0;1;0;1;1;1;0;0;0;0;0;1;1;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;1;0;1;1;1;0;0;1;0;0;1;1;1;1;1;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;0;1;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;1;0;0;1;0;1;1;0;0;1;1;1;0;0;0;0;1;0;0;1;0;1;1;0;1;0;0;0;1;1;0;0;0
81;0;0;1;1;1;1;0;1;0;0;0;0;1;1;1;1;1;0;0;1;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;1;1;1;0;1;1;0;1;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;1;1;0;1;0;1;0;0;0;1;0;1;0;0;1;1;1;0;1;0;1;1;0;0;1;0;1;0;0;0;1;1;1;1;0;0;1;0;1;0;0;1;0;0;0;1;1;0;0;0;1;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;1;1;1;0;1;1;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;1;0;1;1;0;1;0;1;0;0;0;0;1;1;1;1
82;0;1;0;1;0;0;1;1;1;1;0;0;0;0;1;0;1;0;1;1;1;1;1;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;1;0;1;0;0;1;1;1;1;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;1;1;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;1;1;0;0;0;1;0;1;1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;0;0;1;1;1;0;0;0;1;0;0;1;1;0;1;1;1;1;0;1;0;1;1;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;0;0;0;1;1;1;0;1;0;1;0;1;0;1;0;1;0;0;1;1;0;0;0;1;0;1;1;1;0;1;0;1;0;0;0;1;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;1;1;1;0;1;0;1;0;1;0;0;0;0;1;0;1;0;1;0;1;0;1;1;0;0
83;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;1;1;1;0;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;1;0;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;1;1;0;0;0;1;0;1;0;1;0;1;0;1;1;1;1;0;1;0;0;0;1;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;1;1;1;0;1;1;0;1;1;1;0;0;0;1;1;0;1;0;0;1;0;1;0;1;1;0;0;0;1;1;1;0;1;0;1;0;1;1;1;0;0;0;0;0;1;0;0;1;0;0;1;1;0;1;1;0;0;1;1;1;1;0;1;1;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;1;1;0;0;0;1;0
84;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;1;1;1;0;0;0;1;1;0;1;0;1;0;1;1;1;1;0;1;1;0;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;1;1;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;0;1;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;1;0;1;0;1;0;1;1;0;1;0;0;0;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;0;0;1;1;0;1;0;0;0;1;1;0;0;0;1;1;0;0;0;1;1;1;0;0;0;0;1;0;0;0;1;1;1;0;0;1;1;0;0;1;1;1;0;1;1;0;0;0;1;0;1;1;0;1;0;0;1;0;1;1;0;1;0;0;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0;1;1;1;0;1;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;1;1;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;1;1;1;0;1;0;1;0;1;1;0;1;0;0;1;0
85;0;0;1;1;0;0;0;1;0;1;1;0;0;0;1;0;1;0;0;0;1;0;0;0;1;1;0;1;0;1;0;1;1;0;1;1;1;1;0;1;0;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;0;1;1;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0;0;1;1;1;1;0;0;1;1;1;0;0;0;1;1;0;0;1;1;0;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;1;0;1;1;0;0;1;0;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;0;0;1;0;0;0;1;1;1;1;1;1;1;0
86;0;1;1;0;0;1;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;0;0;0;0;1;0;1;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;1;1;0;0;1;1;0;1;0;0;1;1;0;0;0;1;1;0;0;1;1;0;0;0;1;0;1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;1;0;1;0;0;1;1;0;0;0;1;0;1;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;1;0;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;1;0;1;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;0;1;0;0
87;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;0;1;0;1;1;0;1;1;1;0;0;1;0;0;0;1;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;1;0;0;0;0;0;1;0;1;1;0;0;0;1;1;1;1;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;0;0;1;0;0;1;0;0;1;0;0;1;1;0;1;0;1;1;1;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;1;1;0;0;1;0;0;1;1;0;1;1;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;1;1;0;1;0;1;1;0;0;0;1;0;0;0;1;0;1;1;0;0;1;0;0;0;1;1;0;0;1;0;0;1;1;1;1;0;1;0;1;0;1;1;1;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;1;0;0;1;1;1;1;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;1;0
88;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;0;0;1;0;0;0;1;1;1;0;0;0;1;1;0;1;1;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;1;1;1;1;0;0;0;1;0;0;1;1;1;0;0;1;1;0;1;0;1;1;0;0;1;0;0;0;1;1;0;1;1;0;1;0;1;0;1;1;0;1;0;0;1;0;1;0;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;1;1;1;0;1;0;0;0;0;1;0;1;1;0;0;1;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;1;1;1;0;1;1;0;0;0;1;1;0;0;1;0;0;1;1;1;1;1;0;1;0;1;1;0;0;0;1;1;0;0;0;1;1;1;1;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;1;0;0;1;0;0;0;1;0;1;1;1
89;0;0;0;0;1;0;1;1;0;0;0;1;1;0;0;0;1;0;1;1;1;1;0;0;1;0;0;1;0;1;1;0;1;0;1;1;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;1;1;1;1;1;0;0;0;1;1;0;0;0;1;1;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;1;1;0;0;0;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;1;1;0;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;1;0;1;0;1;0;0;1;1;0;0;1;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;1;1;1;0;0;0;0;0;1;1;1;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;1;1;1;0;0;0;0;0
90;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;1;0;0;1;0;1;1;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;0;1;1;0;1;1;0;1;0;1;0;0;0;0;0;1;0;0;1;0;1;1;0;1;0;0;1;0;0;0;1;1;0;1;0;0;1;0;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;1;1;0;0;1;1;0;1;1;1;1;0;0;0;0;1;0;1;0;0;1;0;0;0;1;0;1;0;1;1;0;0;1;0;1;1;1;0;0;0;1;0;0;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;0;0;0;1;1;1;1;0;1;0;1;0;0;1;0;1;1;0;0;0;1;1;1;1;1;0;1;0;1;1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1
91;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;1;1;0;1;1;0;1;0;0;1;1;0;0;1;1;0;1;0;0;1;0;1;1;1;0;0;0;1;1;0;1;1;0;0;1;1;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;0;1;0;1;0;0;1;1;0;0;1;1;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;1;1;1;0;0;1;1;0;0;0;1;0;1;0;1;1;0;0;1;0;0;0;0;1;0;1;1;0;0;1;0;1;0;1;1;1;1;0;0;0;1;0;0;1;0;1;0;1;1;1;0;1;0;1;0;1;0;0;1;0;1;1;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;1;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;1;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;0
92;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;1;1;1;0;1;1;1;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;0;0;0;1;1;1;0;0;0;1;0;1;0;1;1;0;1;0;1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;1;1;0;0;0;0;1;0;1;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;1;0;1;1;0;1;0;1;1;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;1;1;1;1;0;0;1;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;1;0;1;0;0;1;1;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0
