QTD_ITENS;500
QTD_MOCHILAS;7
CAPACIDADES;2049;1846;2529;2096;2011;1953;2471
ITEM;PESO;VALOR
139;0;1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;1;0;1;0;0;1;0;1;0;0;1;0;1;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;0;0;0;0;1;1;0;1;0;0;1;0;1;0;0;1;1;0;1;1;0;1;0;1;1;0;1;1;0;0;0;0;0;1;1;0;1;0;1;1;0;0;1;1;0;0;0;1;0;0;1;0;0;1;0;1;0;1;1;0;1;0;0;1;1;1;0;0;1;0;0;1;0;0;1;1;0;1;0;1;1;0;1;0;1;1;0;0;1;0;1;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;1;0;1;1;0;0;0;0;1;0;1;1;1;0;1;0;0;1;1;1;0;1;1;1;1;1;0;1;0;0;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;0;0;0;0;1;0;1;1;1;0;0;1;0;1;0;0;0;1;0;0;0;0;1;1;1;0;0;0;1;0;0;1;1;1;1;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;1;0;1;1;1;1;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;1;0;1;1;0;0;0;0;1;1;1;0;1;0;1;0;0;1;0;0;0;1
140;1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;1;0;1;0;0;1;1;0;0;0;0;0;1;0;1;1;1;1;1;0;1;0;1;0;1;0;1;0;0;0;1;1;0;0;1;1;1;0;1;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;1;0;1;1;0;1;0;0;1;1;1;0;0;0;0;1;1;0;0;1;0;0;0;1;1;0;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;0;1;0;1;0;1;0;0;1;1;0;1;0;0;0;1;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;1;0;1;1;0;1;0;1;0;1;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;1;0;1;1;0;0;1;1;0;0;1;1;0;1;0;0;0;1;0;1;1;0;1;0;0;0;1;0;1;0;0;1;1;0;0;0;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;1;0;1;0;1;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;1;1;1;0;1;0;0;0;1;0;1;0;0;1;1;0;1;0;1;1;1;1;1;0;0;0;0;1;0;1;0;0;0;0;1;0;1;0;1;1;0;1;0;0;1;0;0;0;1;0;0;1;1;0;1;1;0;1;1;0;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;1;1;0;0;0;0;1;1;1;0;0;1;1;1;0;0;1
141;0;0;0;0;0;1;0;1;0;0;1;1;1;1;0;1;1;1;0;1;0;0;0;1;0;1;1;0;1;1;0;0;0;0;1;0;1;1;1;0;1;0;0;0;0;0;0;1;1;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;1;1;1;0;0;0;1;0;0;0;1;1;1;1;0;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;0;0;0;0;0;1;1;1;0;1;1;0;0;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;1;1;1;0;0;1;0;0;0;0;1;1;0;1;0;0;1;1;0;1;0;0;1;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;1;1;1;0;1;0;1;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;1;1;0;1;1;1;1;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;1;1;1;1;0;0;0;0;1;0;0;0;0;0;1;1;1;0;1;0;0;1;1;0;1;0;0;1;1;0;0;1;0;0;1;0;1;1;1;0;0;1;0;1;0;0;0;0;1;1;0;0;1;0;0;1;0;0;1;1;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;1;1;0;1;1;1;0;1;0;0;0;0;1;1;1;0;1;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0;1;1;1;1;0;0;0;1;1;1;0;1;0;1;0
142;0;1;1;0;0;1;1;1;0;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;1;1;1;1;0;0;1;0;0;1;0;1;1;1;1;1;1;0;0;0;0;0;0;1;0;0;1;0;1;0;1;1;0;1;1;0;0;1;1;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;0;1;1;1;0;1;1;0;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;0;1;1;0;0;1;1;1;1;0;0;0;1;1;0;0;0;1;1;0;0;1;1;1;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;0;1;1;1;0;1;0;0;1;0;1;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;1;1;0;0;1;1;0;1;1;0;1;0;0;0;1;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;1;1;0;1;1;1;1;0;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;1;0;1;0;1;0;1;1;1;1;1;0;1;0;1;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;1;1;0;1;1;1;0;0;0;0;0;1;0;1;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;1;0;1;1;1;1;0;0;0;1;0;0;1;0;0;0;1;0;1;0;1;1;1;0;1;1;0;1;0;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;1;1;0;0;0;0;1;1;0;0;1;1;1;0;0;0;0;0;0;1
143;0;1;0;1;1;0;1;1;0;0;1;1;0;0;1;1;0;0;1;1;1;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;1;0;1;0;1;0;1;0;1;1;1;0;0;0;1;1;0;0;0;0;1;0;1;0;1;0;0;1;0;1;0;0;1;1;1;0;1;0;0;0;1;1;0;0;1;1;1;0;0;0;1;1;0;0;1;0;0;0;0;1;0;1;1;1;0;1;0;0;0;1;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;1;0;1;1;1;0;1;0;1;1;0;0;0;0;0;1;0;1;0;0;1;1;1;0;0;1;1;1;0;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;0;0;0;1;0;0;0;0;1;0;1;0;1;0;1;0;1;0;0;0;1;0;0;1;1;0;1;0;0;1;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;1;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;1;0;1;1;0;0;0;1;0;1;0;1;1;0;1;1;0;1;0;0;0;1;0;0;1;1;1;0;0
144;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;1;1;1;1;0;1;0;0;1;0;1;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;1;0;1;0;0;0;0;1;1;1;1;0;1;1;1;1;0;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;0;1;1;1;0;1;0;1;0;1;1;1;1;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;0;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;1;1;0;0;0;1;1;1;1;0;1;1;0;0;1;0;1;0;1;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;1;0;1;1;1;1;1;1;1;1;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;1;1;1;0;0;0;1;0;0;0;0;1;1;0;0;1;1;1;1;0;1;0;0;1;1;0;0;1;0;1;1;0;0;0;1;0;0;0;0;1;1;1;0;1;0;1;0;0;0;1;0;1;0;1;0;0;1;1;0;1;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;1;1;0;0;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;1;1;0;1;0;0;1;0;0;1;0;1;0;1;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;1;1;1;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;1;0;1;1;0;1;0;0;0;1;0;1;1;0;1;0;0;1;1;1;0;0;0;0;0;0;1;1;0;1;0;1;1;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1;0;0
145;0;1;1;0;0;0;0;1;0;0;1;1;0;0;1;0;1;1;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;1;0;1;0;1;1;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;1;1;1;1;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;1;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;1;0;1;0;1;0;1;1;1;0;1;1;1;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;1;1;0;0;1;0;0;0;1;1;1;0;0;1;1;1;0;1;0;0;0;0;1;1;1;0;0;1;0;0;1;0;1;0;0;1;0;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;1;0;1;0;1;1;1;0;0;0;1;0;0;0;0;1;1;0;0;1;0;1;0;1;1;1;1;1;0;0;1;0;1;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;1;0;0;0;0;1;0;1;0;1;0;1;0;0;1;0;1;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;1;1;0;0;1;1;1;0;1;0;0;1;1;1;1;0;0;0;1;1;0;0;1;1;0;1;0;0;0;1;0;0;0;1;0
146;1;1;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;0;1;1;1;0;0;0;1;1;0;0;0;1;1;0;0;1;0;0;0;1;1;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;1;0;0;1;1;1;0;1;0;0;1;1;1;0;0;0;0;0;0;1;0;0;1;0;1;1;0;0;0;1;0;0;1;1;0;0;1;0;0;1;1;0;0;1;0;0;0;1;1;0;1;0;1;0;0;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;1;1;1;1;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;1;0;0;0;0;1;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;1;0;1;0;0;1;1;0;0;1;1;1;0;1;0;0;0;1;1;0;0;1;1;0;0;1;0;1;1;0;1;0;0;1;0;0;1;1;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;1;1;1;1;0;1;1;1;0;0;0;1;0;0;0;0;1;0;1;0;0;1;1;0;0;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;1;0;0;0;0;1;0;1;1;0;1;1;1;1;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;0;0;1;1;1;0;0;1;1;0;1;0;0;0;1;0;1;0;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;0;1;0;0;0;1
147;0;0;1;1;0;1;1;0;1;1;0;1;1;0;0;1;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;1;1;0;0;1;0;1;1;0;0;1;1;0;0;1;0;0;1;0;0;1;1;0;0;0;1;0;1;1;0;0;0;1;1;0;0;1;0;0;0;1;1;0;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;1;1;1;1;0;1;0;0;1;0;1;1;0;0;1;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;1;1;1;1;1;0;0;0;0;1;1;1;0;0;1;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;1;1;0;0;0;0;1;0;0;1;1;0;0;0;1;0;1;0;1;1;0;0;1;1;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;1;0;1;0;0;1;0;1;1;0;0;1;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;1;1;0;1;0;0;0;1;0;1;1;0;1;0;0;0;1;0;0;1;0;0;1;0;0;1;1;1;1;0;0;0;1;1;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;0;0;1;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;1;0;1;0;1;1;0;0;1;1;1;0;0;0;0;1;0;1;0;0;1;1;0;1;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;1;1;0;1;1;0;1;0;1;0;1;0;1;0;1;0;0;0;1;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0;0;1;0;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;0;0;0;0;1;1;0;0
148;0;1;0;1;1;1;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;1;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;1;1;0;0;1;0;1;1;1;1;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;1;1;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;1;0;0;1;0;0;1;1;0;1;0;0;0;0;1;0;1;0;1;1;1;1;0;1;1;1;1;0;1;0;0;1;0;1;1;1;0;1;0;0;0;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;1;0;1;0;0;0;1;1;1;1;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;1;0;1;0;0;0;0;0;1;1;1;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;1;1;0;1;1;1;1;0;1;1;0;0;0;1;1;0;0;1;0;0;1;0;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;0;1;1;1;1;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;0;1;0;1;0;0;0;0;1;0;0;0;1;1;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0
149;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;1;1;1;0;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;1;1;0;0;1;1;0;0;0;0;1;1;1;0;1;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;1;0;1;0;1;1;0;1;1;1;0;0;1;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;0;1;1;0;0;0;1;0;0;1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;1;0;1;1;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;0;1;0;1;0;0;0;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;1;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;1;1;1;0;0;0;0;0;0;1;1;0;0;0;1;1;0;1;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;1;1;1;0;0;0;0;1;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;1;1;0;1;1;1;0;0;1;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;1;0;1;1;1;0;1;0;0;0;0;0;1;1;0;0;0;1;0;1;0;1;1;1;1;0;1;0;0;1;0;0;1;0;0;0;1;0;0;1;1;1;0;1;0;1;0;1;1;1;0;1;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;1;1;0;0;0;1;1;1;0;1;0;1;1;1;0;0;1;0;0;0;1;1;1;1;1;0;1;0;0;0;0;1;0;0;1;0;0;0;1
150;1;0;0;0;1;1;0;0;0;1;1;0;1;1;0;1;1;1;1;1;0;0;0;0;0;0;1;1;1;0;0;1;1;0;1;1;0;0;0;1;0;1;0;1;0;0;0;0;0;1;1;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;1;0;0;1;1;0;1;0;1;0;0;1;1;0;1;1;0;0;0;0;1;1;1;0;0;1;1;0;0;0;0;0;1;1;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;0;1;0;1;0;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;0;0;1;0;1;1;1;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;1;0;0;1;1;1;0;1;1;0;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;1;0;1;1;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;1;0;1;0;0;0;1;1;0;1;0;1;0;0;1;0;1;1;1;0;1;0;0;1;1;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;1;0;0;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;0;1;0;0;0;0;1;1;0;0;0;1;0;0;1;1;0;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;1;0;1;1;0;0;0;1;1;0;1;0;0;0;1;0;0;1;1;1;0;0;1;0;0;1;1;0;1;0;0;0;1;1;0;1;1;1;0;1;1;0;0;0;1;0;0;1;1;0;1;0;0;1;0;0;1;0;0;0;1;0;1;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;1;0;1;0
151;0;1;1;1;0;1;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;1;1;1;0;1;0;1;0;1;0;1;1;0;0;1;0;0;0;1;1;1;1;1;0;1;1;0;1;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;0;0;0;1;0;0;1;0;0;1;0;0;0;1;1;1;1;0;0;0;0;1;0;1;0;1;1;0;0;1;0;0;1;1;1;1;0;0;0;0;1;0;0;1;1;0;0;0;1;0;1;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;0;1;1;0;1;1;1;0;0;0;0;1;0;1;0;1;1;1;0;1;0;0;0;1;0;1;0;0;1;0;1;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;1;1;0;0;0;1;0;0;1;1;0;1;1;1;0;1;0;0;1;1;0;0;0;1;0;0;1;1;0;1;0;0;1;1;0;1;0;0;0;1;0;0;1;0;0;1;0;0;1;0;1;0;1;0;0;1;1;1;1;0;0;0;1;0;0;0;0;1;1;1;1;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;1;1;1;0;0;0;0;1;1;0;0;1;0;1;0;0;1;0;1;1;0;1;0;1;0;0;0;1;1;1;1;1;0;0;1;1;1;0;0;0;0;1;1;1;0;1;0;1;0;0;0;1;0;1;1;1;0;1;0;1;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;1;1;0;1;0;0;0;1;0;1;1;0;0;1;1;0;0;0;1;1;1;0;0;0;0;0;1;1;0;1;0;1;0;0;1;1;0;0;0
