QTD_ITENS;400
QTD_MOCHILAS;8
CAPACIDADES;1244;1644;1524;1410;1538;1747;1638;1314
ITEM;PESO;VALOR
191;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;1;1;0;0;1;0;0;0;1;0;1;1;0;1;1;0;1;1;0;0;0;1;1;0;1;0;0;1;1;0;0;0;0;0;1;0;0;1;1;1;1;1;0;1;0;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;1;1;0;0;1;1;0;1;0;1;1;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;1;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;1;1;0;0;1;0;0;0;1;1;1;0;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;0;1;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;1;1;0;0;0;1;0;1;1;1;0;0;0;1;1;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;1;0;1
192;1;1;1;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;1;0;0;1;1;1;0;1;0;0;1;0;1;1;1;1;1;0;0;0;1;0;0;0;1;0;1;1;0;0;1;1;0;1;0;0;1;0;1;0;1;1;0;0;1;1;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;1;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;0;1;0;0;1;1;0;1;1;0;1;0;1;0;1;0;0;0;0;1;0;1;1;0;0;0;1;1;0;1;1;1;0;0;0;1;1;1;0;0;1;0;1;0;0;1;0;0;1;0;0;1;1;0;0;1;1;1;0;0;1;1;1;0;1;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;1;1;0;0;0;1;0;0;0;1;1;0;0;0;1;1;1;1;1;0;0;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;1;1;0;1;0;1;0;0;1;1;0;0;1;1;0;0;1;1;1;0;0;0;0;1;0;1;0;0;1;0;1;1;0;1;0;1;1;0;0;0;1;1;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;1;0;1;1;0;0;0;0;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;1;0;1;1;0;1;1;0;0;0;0
193;1;1;1;0;0;1;0;1;0;0;1;0;0;1;1;0;1;0;1;1;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;1;1;1;0;1;0;0;0;0;0;1;1;0;0;1;1;1;0;0;0;0;1;0;1;1;0;1;1;1;0;1;1;1;0;0;0;1;1;0;0;0;1;0;1;1;0;0;0;1;0;0;1;0;1;1;0;0;0;1;0;1;1;1;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;1;0;0;0;1;0;0;1;0;0;1;0;1;0;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;1;0;0;1;0;0;1;1;0;1;0;1;1;0;1;1;0;1;1;0;1;0;1;0;1;0;0;1;0;0;0;1;0;1;1;1;0;1;0;1;1;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;1;1;0;0;0;1;0;0;1;1;0;0;1;1;1;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1
194;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;1;0;0;1;1;0;1;1;1;1;1;0;0;0;0;1;0;1;1;0;0;1;0;0;0;1;1;1;0;1;1;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;1;1;0;0;1;0;1;1;0;0;0;1;0;1;1;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;1;1;1;1;1;0;0;1;1;1;0;1;0;0;1;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;1;0;1;1;0;0;1;0;1;0;0;1;0;0;0;1;1;0;0;1;1;1;0;0;1;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;0;1;1;0;0;0;0;1;0;1;0;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;1;1;0;1;1;0;0;1;1;1;0;0;0;1;0;1;1;1;1;1;0;0;1;1;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;1;1;1;0;1;0;1;0;1;1;0;0;1;1;1;0;0
195;1;0;0;1;0;1;1;1;0;0;1;0;1;0;1;0;1;0;1;1;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;1;1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;1;1;1;0;1;0;0;1;0;1;1;1;0;1;1;1;0;0;0;1;1;0;0;1;1;0;0;0;1;1;1;0;1;1;1;0;1;0;0;0;1;0;0;0;1;0;0;1;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;0;1;1;0;0;1;1;1;0;0;1;1;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;1;0;1;0;1;1;0;1;0;1;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;1;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;1;0;0;0;1;0;0;1;1;0;0;0;1;1;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;1;0;0;0;1;1;0;0;1;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;1;1;0;0;0;1;1;0;0;0;1;1;1;0;1;1;0;1;0;0;0;1
196;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;1;0;1;1;1;0;1;0;0;0;0;1;1;1;0;0;0;1;0;0;0;1;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;0;1;0;1;1;0;0;1;1;1;0;1;1;0;1;1;0;0;0;0;1;0;1;0;0;1;0;1;1;0;1;1;0;1;0;1;1;0;0;1;1;0;0;0;1;1;0;0;1;1;0;1;0;0;0;1;1;1;0;1;0;0;1;1;0;1;1;0;1;1;1;1;1;0;1;0;1;0;0;0;0;0;1;1;0;1;1;0;1;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;1;1;0;0;1;1;0;1;1;0;0;0;1;1;0;1;1;0;0;0;1;0;0;0;1;0;1;0;1;0;1;1;0;1;1;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;1;0;1;1;0;0;1;0;0;0;1;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;1;1;0;1;1;1;0;1;0;1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;0;0;1;1;0;1;0;0;1;0;1;1;1;1;0;0;0
197;0;0;0;0;0;1;0;1;1;0;1;1;0;0;0;1;1;1;1;1;1;0;0;1;1;0;1;0;0;0;1;1;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;1;0;1;0;0;0;1;1;1;1;1;1;1;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;1;0;1;0;1;0;1;0;1;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;1;0;1;0;0;1;1;1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;1;1;0;1;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;1;0;1;0;0;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0
198;1;1;0;1;0;1;1;0;1;0;1;0;1;0;0;1;0;0;1;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;1;0;1;0;0;1;0;1;1;0;1;0;0;0;1;1;1;1;0;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;1;1;0;0;1;1;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;1;1;1;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;1;1;0;0;1;0;1;1;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;1;0;0;1;1;1;0;1;1;0;1;0;0;0;1;1;0;0;1;0;0;1;0;1;1;1;0;1;0;1;1;1;0;0;0;1;0;1;1;0;0;1;1;0;0;1;0;0;1;1;0;1;1;1;0;1;0;0;1;1;1;1;1;0;0;1;0;0;1;0;0;0;0;0
199;0;1;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;0;0;0;1;0;1;1;1;1;0;0;0;0;0;0;1;0;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;1;0;1;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;1;1;0;1;0;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;1;1;1;0;0;1;1;1;0;0;1;1;0;1;0;0;1;0;1;1;1;0;0;0;0;1;1;0;0;1;1;1;0;1;0;1;0;1;0;0;0;1;0;1;1;1;0;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;1;0;0;0;1;0;1;0;1;0;0;1;0;1;1;0;0;0;0;1;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;0
200;0;0;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;1;1;0;1;1;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;1;0;1;0;1;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;0;1;1;1;0;1;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;1;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;1;1;1;1;1;0;1;0;1;0;1;1;1;0;1;1;0;1;0;0;1;1;0;1;1;0;0;1;1;0;1;0;0;1;0;1;1;1;0;0;1;1;1;0;0;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;0;0;1;1;1;0;0;0;0;1;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;1;0;1;1;0;0;1;0;1;1;1;0;1;1;1;1;0;1;0;1;0;0;0;0;1;1;1;0;1;0;1;1;0;1;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;1;0;1;1;1;1;0;1;0;0;1;0;1;0;0;1;0;1;0;1;1;0;1;1;0;1;1;1;0;1;1;0;0;0;1;0;1;1;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1
201;0;1;0;1;1;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;1;1;0;1;0;1;1;1;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;1;1;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;0;1;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;1;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;1;1;0;1;1;1;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;1;1;0;1;1;0;1;1;0;0;0;0;1;0;1;1;0;0;1;1;0;0;0;1;0;0;0;1;1;1;0;1;0;1;0;0;0;1;1;1;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;1;0;1;0;1;1;0;0;1;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;1;1;1;1;1
202;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;1;0;0;1;0;0;1;0;1;0;1;0;1;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;1;0;0;1;1;1;0;0;1;0;1;1;0;0;1;0;1;1;0;1;0;0;0;1;0;0;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;0;1;1;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;1;1;0;1;0;1;0;1;1;0;1;0;0;1;0;0;1;0;1;1;0;1;0;0;1;0;1;1;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;1;0;0;0;1;1;0;0;0;1;1;1;0;0;0;0;1;1;0;0;1;1;0;1;0;0;1;0;1;0;0;0;1;1;0;1;0;1;0;0;1;0;0;0;1;0;1;0;0;1;1;0
203;0;0;0;1;1;1;1;0;0;0;1;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;0;1;0;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;1;0;0;1;1;1;0;1;1;1;0;1;0;1;0;1;1;0;0;0;0;0;1;1;0;0;1;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;1;1;0;0;1;1;1;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;0;1;1;1;0;0;1;0;0;1;1;0;0;1;0;0;0;1;0;0;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;0;1;1;0;0;0;1;1;1;0;1;1;0;0;0;0;1;0;1;1;0;1;0;0;1;1;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;1;1;0;1;0;1;0;0;1;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;0;1
204;1;0;0;0;1;0;1;0;1;1;0;1;1;1;1;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;1;1;1;0;1;1;1;1;0;0;0;1;1;0;0;0;1;1;1;1;1;0;1;0;1;1;1;1;0;0;1;0;0;0;1;1;0;0;1;1;0;0;1;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;1;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;1;1;0;1;0;0;1;1;1;1;0;0;1;1;0;1;0;1;1;1;1;0;0;0;0;1;1;1;0;0;0;1;0;1;0;0;1;0;1;0;0;1;1;0;0;1;1;0;1;0;1;0;1;0;1;1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;1;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;1;0;1;0;1;0;0;0;1;0;1;1;1;1;1;1;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;1;0;1;1;1;1;1;0;1;1;1;0;0;0;1;0;1;1;1;0;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;1;1;1;1;1;0;1;0;0;0;1;1;1;0;1;1;0;0;0;1;0;1;0
205;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;1;1;0;0;0;0;1;1;0;1;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;1;0;0;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;1;1;0;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;1;1;0;0;1;1;0;1;0;0;1;1;0;1;1;0;0;0;1;1;1;0;1;1;1;0;1;0;1;0;0;1;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;1;0;0;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;0;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0
206;1;0;0;0;0;0;1;0;0;0;1;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;1;1;1;1;0;1;0;0;0;1;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;0;0;1;1;0;0;1;1;0;1;1;0;1;0;0;0;1;1;1;0;1;1;0;1;0;1;1;0;0;1;0;1;0;1;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;1;1;1;0;0;0;1;0;1;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;1;1;0;0;1;1;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;1;0;1;1;1;0;0;0;0;0;1;0;1;1;1;1;0;0;1;1;1;1;1;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;0;1;1;0;0;1;1;0;1;0;0;1;0;1;1;1;1;0;0;0;1;0;1;1;0;1;0;0;1;1;1;0;1;0;0;1;1;0;1;0;1;1;1;1;0;0;0;0;0;1;0;1;1;1;0;0;1;1;0
207;1;1;0;1;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;0;0;0;1;1;0;0;0;1;0;1;1;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;1;1;1;1;0;1;0;0;1;1;0;1;0;0;0;0;1;0;0;1;1;1;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;0;1;0;0;1;1;0;0;1;0;0;1;1;0;1;1;0;0;0;0;1;0;1;0;0;1;0;1;0;0;1;1;0;0;0;0;1;1;1;0;1;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;1;1;1;0;1;1;1;0;1;1;1;1;1;0;0;0;0;1;0;0;1;0;1;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;1;1;0;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;0;1;1;0;0;0;1;0;0;1;1;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;1;0;1;1;0;0;0;0;1;0;0;1
